gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020635,2017-01-13,59,1,3,43,1,1,31,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2016020645,2017-01-14,41,2,6,34,2,4,28,1,3,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2016020704,2017-01-22,50,0,13,37,0,13,26,0,8,5,0,1,5,0,1,4,0,1,2,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2016020716,2017-01-24,8,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020742,2017-01-31,62,0,8,53,0,6,32,0,5,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,7,0,1,3,0,1,3,0,1
2016020843,2017-02-15,53,1,10,36,1,8,28,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020909,2017-02-25,43,1,0,33,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016020954,2017-03-04,47,2,2,31,2,2,23,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2016021002,2017-03-11,43,1,17,36,0,13,20,0,10,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2
2016021054,2017-03-18,54,0,2,37,0,0,22,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2016021086,2017-03-22,46,0,8,36,0,7,26,0,5,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2016021143,2017-03-30,53,0,15,40,0,9,26,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,3,4,0,3
2016021197,2017-04-06,45,0,9,37,0,5,28,0,4,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016021224,2017-04-09,58,1,12,44,1,10,24,0,8,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
