gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020005,2022-10-12,41,2,7,28,2,7,21,2,6,3,0,1,3,0,1,3,0,1,3,0,0,3,0,1,3,0,1
2022020029,2022-10-15,43,0,10,32,0,6,17,0,5,1,0,0,1,0,0,1,0,0,3,0,0,2,0,2,2,0,2
2022020043,2022-10-17,55,0,3,42,0,2,28,0,2,3,0,1,3,0,1,3,0,1,4,0,0,4,0,0,4,0,0
2022020065,2022-10-20,58,0,12,42,0,7,35,0,7,1,0,2,1,0,2,1,0,2,2,0,0,8,0,2,8,0,2
2022020079,2022-10-22,51,1,1,35,1,0,25,1,0,3,0,0,3,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2022020117,2022-10-27,48,1,3,34,1,2,25,1,1,1,1,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2022020136,2022-10-29,43,1,21,35,1,15,25,1,8,0,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2022020145,2022-10-31,43,3,28,30,2,22,20,2,13,1,0,1,1,0,1,1,0,1,1,0,3,1,0,2,1,0,2
2022020164,2022-11-03,34,0,7,28,0,6,21,0,4,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2022020178,2022-11-05,35,1,13,30,0,7,21,0,5,3,0,0,3,0,0,3,0,0,5,0,0,4,0,1,4,0,1
2022020208,2022-11-09,44,4,9,31,4,5,21,4,2,2,1,0,2,1,0,2,0,0,4,1,0,1,0,0,1,0,0
2022020222,2022-11-11,41,2,23,27,2,15,19,1,9,1,0,0,1,0,0,1,0,0,4,0,0,4,0,3,4,0,3
2022020242,2022-11-13,16,0,2,12,0,2,7,0,2,2,0,2,2,0,2,2,0,2,1,0,0,1,0,0,1,0,0
2022020253,2022-11-15,52,6,4,37,6,4,33,5,4,3,0,1,2,0,1,2,0,1,6,0,0,6,0,2,6,0,2
2022020278,2022-11-19,49,1,15,39,1,8,23,1,5,3,0,1,2,0,1,2,0,1,3,0,0,3,0,4,3,0,4
2022020312,2022-11-23,42,1,9,29,1,6,19,1,3,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2022020319,2022-11-25,51,0,8,37,0,5,28,0,4,0,0,0,0,0,0,0,0,0,7,0,0,8,0,1,8,0,1
2022020359,2022-11-29,46,0,9,36,0,7,26,0,6,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2022020374,2022-12-01,64,0,3,40,0,2,24,0,1,2,0,1,2,0,1,1,0,1,3,0,0,2,0,1,2,0,1
2022020390,2022-12-03,43,1,4,31,1,3,22,1,3,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2022020528,2022-12-22,44,0,16,24,0,11,15,0,10,1,0,1,1,0,1,1,0,1,5,0,0,1,0,0,1,0,0
2022020549,2022-12-27,43,1,27,32,1,22,19,0,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
2022020566,2022-12-29,67,3,3,56,3,2,40,3,2,4,0,0,3,0,0,1,0,0,8,0,0,7,0,0,7,0,0
2022020599,2023-01-03,46,1,6,33,0,5,24,0,5,4,0,1,4,0,1,3,0,1,2,0,0,5,0,0,5,0,0
2022020617,2023-01-05,49,1,0,37,1,0,26,1,0,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2022020639,2023-01-08,66,3,8,42,3,6,31,3,4,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,8,0,0
2022020659,2023-01-11,49,1,7,43,1,6,31,1,3,2,1,1,2,1,1,0,1,1,3,0,1,3,0,0,3,0,0
2022020681,2023-01-14,38,1,2,25,1,2,22,1,2,2,0,1,2,0,1,2,0,1,3,0,0,4,0,0,4,0,0
2022020702,2023-01-16,50,0,4,37,0,4,28,0,2,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2022020726,2023-01-19,39,0,6,33,0,4,25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2022020745,2023-01-21,36,0,2,30,0,2,17,0,1,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0
2022020764,2023-01-24,48,0,0,33,0,0,26,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0,4,0,0
2022020773,2023-01-26,63,0,1,46,0,0,37,0,0,2,0,0,2,0,0,2,0,0,3,0,0,4,0,0,4,0,0
2022020800,2023-01-29,27,1,2,21,1,2,17,1,2,3,0,1,3,0,1,3,0,1,5,0,0,3,0,1,3,0,1
2022020838,2023-02-11,46,2,7,35,1,5,23,1,4,1,0,0,1,0,0,1,0,0,8,1,0,3,0,0,3,0,0
2022020855,2023-02-14,55,3,2,45,2,1,27,2,1,2,0,1,2,0,1,2,0,1,4,0,0,3,0,0,3,0,0
2022020870,2023-02-16,45,1,7,37,1,7,27,1,6,4,0,0,4,0,0,2,0,0,3,0,0,3,0,1,3,0,1
2022020889,2023-02-18,53,1,24,40,1,15,27,1,7,3,0,1,3,0,1,3,0,1,1,0,0,6,0,4,6,0,4
2022020909,2023-02-21,40,4,10,31,4,7,17,4,4,2,1,0,1,0,0,1,0,0,2,1,0,2,0,1,2,0,1
2022020937,2023-02-25,51,1,10,37,1,7,22,1,3,2,0,1,2,0,1,1,0,1,3,0,0,8,0,0,8,0,0
2022020947,2023-02-26,27,0,0,24,0,0,19,0,0,5,0,0,4,0,0,4,0,0,3,0,0,1,0,0,1,0,0
2022020973,2023-03-01,44,0,4,36,0,3,21,0,2,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2022020993,2023-03-04,54,1,17,37,1,14,29,1,11,2,0,1,2,0,1,2,0,1,3,0,0,7,0,2,7,0,2
2022021011,2023-03-06,59,0,6,50,0,4,36,0,4,3,0,0,3,0,0,3,0,0,3,0,0,6,0,1,6,0,1
2022021029,2023-03-09,56,0,11,45,0,7,34,0,6,1,0,1,1,0,1,1,0,1,1,0,0,7,0,0,7,0,0
2022021048,2023-03-11,40,1,17,28,0,11,12,0,7,1,0,0,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
2022021067,2023-03-14,48,1,11,36,1,9,25,1,9,3,0,1,3,0,1,2,0,1,1,0,0,6,0,1,6,0,1
2022021093,2023-03-17,32,0,3,26,0,2,21,0,0,4,0,0,4,0,0,4,0,0,3,0,0,1,0,0,1,0,0
2022021135,2023-03-23,39,0,18,32,0,11,20,0,8,1,0,0,1,0,0,1,0,0,2,0,0,1,0,1,1,0,1
2022021162,2023-03-25,47,0,16,38,0,12,30,0,10,3,0,1,2,0,1,1,0,0,7,0,1,7,0,2,7,0,2
2022021187,2023-03-29,63,0,1,38,0,0,29,0,0,1,0,0,1,0,0,1,0,0,6,0,0,3,0,0,3,0,0
2022021194,2023-03-30,58,1,2,43,1,1,31,1,1,3,0,1,3,0,1,1,0,1,7,0,0,6,0,0,6,0,0
2022021217,2023-04-02,48,1,12,40,0,10,27,0,7,4,0,1,4,0,1,3,0,1,2,0,0,2,0,2,2,0,2
2022021247,2023-04-06,43,6,11,29,6,7,22,4,5,3,2,0,3,2,0,1,2,0,5,0,0,2,0,1,2,0,1
2022021277,2023-04-10,85,0,9,63,0,4,39,0,1,2,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
