gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020022,2011-10-08,44,0,5,29,0,5,21,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2011020121,2011-10-25,43,1,6,34,1,5,20,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2011020210,2011-11-08,40,1,14,26,1,13,20,1,9,2,0,1,2,0,0,1,0,0,0,0,2,0,0,0,3,1,1,2,0,0,1,0,0
2011020298,2011-11-22,30,3,19,19,3,13,16,3,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2011020372,2011-12-03,31,1,11,24,1,9,20,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
2011020432,2011-12-10,36,1,21,26,1,16,17,1,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0
2011020471,2011-12-17,29,0,8,22,0,6,15,0,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2011020547,2011-12-29,43,2,5,32,2,4,23,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2011020615,2012-01-09,32,0,5,27,0,5,18,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
2011020773,2012-02-04,33,2,8,24,2,4,16,2,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,0,1
2011020808,2012-02-09,13,0,0,13,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011020898,2012-02-22,29,0,1,20,0,0,16,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2011020943,2012-02-28,40,0,7,30,0,6,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2011021002,2012-03-08,37,0,22,28,0,18,22,0,14,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2011021074,2012-03-17,32,0,6,25,0,5,17,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2011021177,2012-03-31,37,0,6,29,0,6,19,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
