gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020008,2022-10-12,30,1,3,19,1,2,14,1,2,0,0,2,0,0,2,0,0,2,3,0,0,5,0,0,5,0,0
2022020045,2022-10-17,51,0,16,38,0,12,29,0,10,1,0,2,1,0,2,1,0,2,5,0,0,4,0,2,4,0,2
2022020057,2022-10-19,45,0,8,35,0,5,24,0,4,3,0,1,3,0,1,2,0,1,3,0,0,3,0,1,3,0,1
2022020086,2022-10-22,50,0,12,39,0,7,29,0,6,1,0,1,1,0,1,1,0,1,4,0,1,2,0,2,2,0,2
2022020099,2022-10-25,56,0,17,46,0,15,34,0,12,2,0,0,2,0,0,2,0,0,3,0,0,0,0,2,0,0,2
2022020135,2022-10-29,60,0,4,50,0,4,40,0,3,4,0,0,4,0,0,3,0,0,1,0,0,15,0,0,15,0,0
2022020175,2022-11-04,42,0,24,30,0,18,26,0,13,2,0,1,2,0,1,2,0,1,2,0,0,5,0,3,5,0,3
2022020185,2022-11-05,50,0,1,37,0,1,31,0,1,0,0,1,0,0,1,0,0,1,3,0,0,5,0,0,5,0,0
2022020219,2022-11-10,59,0,4,39,0,3,32,0,3,2,0,1,2,0,1,2,0,1,7,0,0,5,0,0,5,0,0
2022020247,2022-11-14,52,2,3,45,2,3,35,2,2,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2022020278,2022-11-19,55,0,4,40,0,1,31,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2022020298,2022-11-21,42,2,7,22,2,7,16,2,6,2,0,0,2,0,0,1,0,0,3,0,0,3,0,2,3,0,2
2022020339,2022-11-26,38,1,22,30,1,17,25,1,16,0,0,1,0,0,1,0,0,1,4,0,1,3,0,4,2,0,5
2022020357,2022-11-29,36,0,7,27,0,7,18,0,5,4,0,1,4,0,1,4,0,1,0,0,0,2,0,1,2,0,1
2022020365,2022-12-01,41,0,20,29,0,13,19,0,9,2,0,2,2,0,2,2,0,2,0,0,0,2,0,4,2,0,4
2022020397,2022-12-05,37,3,11,29,3,9,25,2,6,2,0,2,2,0,2,2,0,2,3,1,1,4,0,1,4,0,1
2022020415,2022-12-07,54,2,5,41,2,4,32,2,3,4,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2022020430,2022-12-09,49,0,2,37,0,0,29,0,0,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2022020479,2022-12-15,25,1,2,22,1,2,17,1,2,2,0,1,2,0,1,2,0,1,4,1,0,0,0,1,0,0,1
