gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020239,2021-11-16,59,0,1,44,0,1,29,0,1,1,0,1,1,0,1,1,0,1,0,0,0,4,0,0,4,0,0
2021020254,2021-11-18,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020268,2021-11-20,33,2,17,27,2,12,23,2,11,0,0,1,0,0,1,0,0,1,2,0,0,2,0,2,2,0,2
2021020288,2021-11-23,49,3,1,30,2,1,19,2,1,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0,1,0,0
2021020313,2021-11-26,52,1,2,43,1,2,31,1,1,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2021020359,2021-12-02,39,1,2,33,1,1,20,1,1,2,0,0,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0
2021020409,2021-12-09,56,1,11,44,1,10,31,1,7,2,0,0,2,0,0,2,0,0,5,0,0,7,0,0,7,0,0
2021020444,2021-12-14,43,1,7,31,1,5,23,1,5,2,0,2,1,0,2,1,0,2,3,0,0,4,0,1,4,0,1
2021020475,2021-12-18,38,0,4,29,0,3,21,0,2,2,0,1,2,0,1,1,0,1,5,0,0,1,0,0,1,0,0
2021020492,2021-12-20,41,3,3,26,3,3,19,1,3,3,0,1,3,0,1,2,0,1,2,0,0,2,0,0,2,0,0
2021020619,2022-01-08,50,0,5,36,0,3,27,0,2,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
2021020647,2022-01-12,47,1,7,35,1,6,21,0,4,1,0,1,1,0,1,1,0,1,4,0,0,5,0,0,5,0,0
2021020661,2022-01-14,29,0,0,19,0,0,17,0,0,4,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2021020697,2022-01-18,28,3,5,20,3,3,15,3,1,3,1,1,2,1,1,2,0,1,0,0,0,4,0,0,4,0,0
2021020739,2022-01-24,50,0,0,41,0,0,28,0,0,1,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,0,0
2021020770,2022-01-28,5,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020789,2022-01-30,44,3,3,30,2,2,24,1,1,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2021020804,2022-02-01,68,1,3,54,1,2,37,1,2,4,0,0,4,0,0,4,0,0,5,0,0,3,0,0,3,0,0
2021020530,2022-02-09,45,2,8,31,1,6,22,1,0,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0
2021020506,2022-02-11,49,1,2,37,1,2,32,1,1,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2021020549,2022-02-15,73,1,14,49,1,9,37,1,9,1,0,0,1,0,0,1,0,0,2,1,0,8,0,1,8,0,1
2021020516,2022-02-18,56,0,5,41,0,4,30,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2021020581,2022-02-20,38,1,6,26,1,6,20,1,5,1,0,1,1,0,1,0,0,1,0,0,0,3,0,0,3,0,0
2021020813,2022-02-23,30,4,4,22,4,2,16,4,2,1,0,1,1,0,1,1,0,1,2,0,0,0,1,0,0,1,0
2021020819,2022-02-24,29,1,14,20,1,7,16,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020843,2022-02-27,66,4,3,49,4,2,35,4,1,2,0,0,2,0,0,1,0,0,3,0,2,5,0,1,5,0,1
2021020862,2022-03-02,53,0,5,35,0,3,28,0,3,2,0,1,1,0,1,0,0,1,1,0,0,4,0,0,4,0,0
2021020894,2022-03-06,67,0,4,50,0,4,33,0,2,3,0,0,3,0,0,3,0,0,4,0,0,9,0,0,9,0,0
2021020909,2022-03-08,58,0,7,44,0,5,27,0,4,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2021020938,2022-03-12,42,0,3,32,0,3,26,0,2,5,0,1,5,0,1,4,0,1,4,0,0,0,0,0,0,0,0
2021020953,2022-03-15,58,3,8,46,3,7,30,3,6,2,0,1,2,0,1,2,0,1,7,0,0,6,0,0,6,0,0
2021020969,2022-03-17,46,1,16,27,1,10,22,1,8,2,0,1,2,0,1,2,0,1,7,0,1,0,0,0,0,0,0
2021020985,2022-03-19,33,1,5,23,1,3,21,1,2,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2021020995,2022-03-20,52,1,14,42,1,11,29,1,8,1,0,1,1,0,1,0,0,1,3,0,0,4,0,0,4,0,0
2021021010,2022-03-22,53,2,11,36,1,7,20,1,4,2,1,0,2,1,0,1,1,0,6,1,0,3,0,1,3,0,1
2021021040,2022-03-26,55,2,7,43,2,5,25,1,4,2,0,1,2,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2021021067,2022-03-29,49,0,0,39,0,0,28,0,0,2,0,0,2,0,0,2,0,0,2,0,0,8,0,0,8,0,0
2021021082,2022-03-31,35,0,6,27,0,5,19,0,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2021021108,2022-04-03,43,6,0,35,6,0,22,6,0,2,1,0,2,1,0,2,1,0,2,0,0,3,1,0,3,1,0
2021021121,2022-04-05,42,2,0,29,2,0,20,1,0,2,0,0,2,0,0,1,0,0,3,1,0,1,0,0,1,0,0
2021021149,2022-04-09,32,1,7,28,1,4,21,0,2,3,0,0,3,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2021021160,2022-04-10,54,0,9,43,0,7,34,0,6,3,0,1,3,0,1,2,0,1,3,0,0,4,0,1,4,0,1
2021021204,2022-04-16,44,0,4,33,0,4,21,0,3,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2021021217,2022-04-18,31,0,4,26,0,4,16,0,3,4,0,0,4,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2021021241,2022-04-21,38,4,19,33,4,15,22,4,10,2,0,1,2,0,1,2,0,1,0,0,1,1,1,1,1,1,1
2021021255,2022-04-23,57,3,4,43,3,4,27,2,3,2,0,0,2,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2021021281,2022-04-26,66,0,4,42,0,4,32,0,3,1,0,1,1,0,1,0,0,1,5,0,0,3,0,2,3,0,2
2021021307,2022-04-29,40,0,5,28,0,4,18,0,3,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2021030171,2022-05-03,38,2,13,28,2,9,19,2,5,0,0,1,0,0,1,0,0,1,4,0,1,2,0,0,2,0,0
2021030172,2022-05-05,54,3,8,37,2,6,24,2,3,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
2021030173,2022-05-07,58,3,19,42,3,15,26,2,13,2,0,0,2,0,0,2,0,0,7,0,1,3,0,5,3,0,5
2021030174,2022-05-09,78,6,15,57,6,12,43,4,6,2,0,1,1,0,1,1,0,1,8,0,1,8,0,2,8,0,2
2021030175,2022-05-11,53,2,8,41,2,6,26,2,3,2,0,0,2,0,0,2,0,0,2,1,0,4,0,0,4,0,0
2021030176,2022-05-13,66,0,5,46,0,5,35,0,3,2,0,0,2,0,0,2,0,0,5,0,0,6,0,0,6,0,0
2021030177,2022-05-15,121,0,13,92,0,10,59,0,8,3,0,0,3,0,0,3,0,0,10,0,1,13,0,3,13,0,3
