gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020012,2014-10-09,32,0,11,26,0,5,17,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2014020027,2014-10-11,40,2,2,28,1,1,16,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020045,2014-10-14,55,2,4,34,2,3,24,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020060,2014-10-17,38,4,11,27,4,8,22,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2014020083,2014-10-21,40,0,19,29,0,13,26,0,10,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2014020096,2014-10-23,49,1,7,35,1,5,29,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2014020113,2014-10-25,31,1,6,24,1,5,21,1,4,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2014020137,2014-10-29,54,0,11,34,0,7,23,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2014020151,2014-10-31,44,0,6,34,0,4,27,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2014020170,2014-11-02,44,2,9,32,1,8,21,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2014020193,2014-11-06,68,1,4,56,1,4,32,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
2014020210,2014-11-08,52,0,2,39,0,2,28,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2014020227,2014-11-11,30,1,5,23,1,4,18,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2014020237,2014-11-13,34,1,5,26,1,5,21,1,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2014020257,2014-11-15,47,1,0,32,1,0,21,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0
2014020271,2014-11-18,48,3,5,34,2,4,27,2,2,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2014020302,2014-11-22,41,0,7,33,0,5,26,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
2014020318,2014-11-25,40,0,9,24,0,8,17,0,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014020332,2014-11-27,48,3,9,37,3,6,30,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2014020350,2014-11-29,31,0,10,22,0,9,17,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2014020366,2014-12-02,54,0,3,33,0,3,23,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2014020383,2014-12-04,41,1,13,33,1,8,26,1,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020398,2014-12-06,47,0,4,36,0,2,28,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
