gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020915,2023-02-21,56,1,9,43,1,7,33,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2022020928,2023-02-23,47,1,15,30,1,11,18,1,9,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2022020945,2023-02-25,56,0,15,43,0,11,35,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2022021163,2023-03-25,57,1,8,36,0,6,25,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2022021184,2023-03-28,12,0,0,8,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022021199,2023-03-30,52,0,4,41,0,2,24,0,1,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2022021215,2023-04-01,59,0,8,39,0,7,23,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2022021226,2023-04-03,55,1,8,39,1,5,29,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2022021255,2023-04-06,58,2,1,42,2,1,29,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2022021293,2023-04-11,54,0,3,39,0,1,21,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2022021312,2023-04-13,65,1,14,45,1,7,25,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2022030171,2023-04-18,47,2,11,36,2,6,24,1,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2022030172,2023-04-20,49,1,8,39,1,5,28,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2022030173,2023-04-22,65,0,17,41,0,11,25,0,9,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,7,0,0,5,0,2,5,0,2
2022030174,2023-04-24,61,0,4,38,0,4,22,0,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2022030175,2023-04-27,62,0,0,43,0,0,30,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2022030241,2023-05-03,55,3,7,35,2,5,21,2,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2022030242,2023-05-06,31,6,17,22,6,12,15,6,11,1,1,3,1,0,3,1,0,3,0,0,0,0,0,0,4,0,0,4,0,5,4,0,5
2022030243,2023-05-08,10,0,0,7,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
