gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020011,2021-10-14,41,1,8,30,1,6,21,1,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2021020023,2021-10-16,44,2,11,30,2,7,25,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2021020035,2021-10-18,58,0,15,48,0,11,33,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020059,2021-10-21,42,2,7,34,2,5,24,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2021020086,2021-10-25,57,2,4,41,1,3,34,1,2,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,8,0,0,3,0,1,3,0,1
2021020112,2021-10-29,49,1,11,39,1,5,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,1
2021020131,2021-10-31,56,0,17,40,0,12,24,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2021020141,2021-11-02,41,0,24,31,0,16,23,0,13,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2021020171,2021-11-06,59,3,8,49,2,7,30,1,6,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,4,0,1,8,0,0,8,0,0
2021020180,2021-11-08,85,0,6,66,0,4,42,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2021020217,2021-11-13,50,1,7,40,0,6,30,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2021020235,2021-11-16,67,2,2,44,2,2,32,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,1,0,3,1,0
2021020248,2021-11-18,51,1,3,45,1,2,29,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021020277,2021-11-21,6,0,2,5,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020294,2021-11-24,27,3,12,15,2,9,12,2,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021020304,2021-11-26,53,0,9,36,0,9,28,0,8,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021020349,2021-12-01,42,2,21,32,2,16,20,1,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020362,2021-12-03,34,0,4,26,0,4,18,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020544,2021-12-29,56,1,2,41,1,1,30,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,1,0,6,0,0,6,0,0
2021020561,2021-12-31,43,2,9,32,2,7,21,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2021020576,2022-01-02,60,2,11,43,2,10,27,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2021020660,2022-01-13,55,0,4,43,0,2,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
2021020671,2022-01-15,50,0,4,34,0,2,27,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2021020702,2022-01-19,51,2,10,36,2,10,30,2,6,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2021020725,2022-01-22,50,0,11,35,0,7,23,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2021020738,2022-01-24,51,1,11,38,1,9,28,1,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2021020767,2022-01-28,60,0,3,45,0,2,33,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,3,0,0
2021020785,2022-01-30,62,2,14,43,1,12,33,1,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2021020800,2022-02-01,51,3,10,41,2,7,30,2,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2021021263,2022-02-15,49,1,1,36,1,1,30,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,0,5,0,0
2021020525,2022-02-17,46,0,7,36,0,5,29,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2021020263,2022-02-20,55,0,8,39,0,7,25,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,2,2,0,3
2021020818,2022-02-24,46,0,8,38,0,6,31,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2021020833,2022-02-26,44,0,5,31,0,4,22,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2021020861,2022-03-02,55,0,9,35,0,6,27,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,8,0,0,3,0,2,3,0,2
2021020875,2022-03-04,45,2,15,29,2,13,23,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,3,0,1
2021020895,2022-03-06,42,2,24,38,2,18,29,2,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,2,0,2,2,0,2
2021020924,2022-03-10,17,0,11,13,0,7,12,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020938,2022-03-12,51,0,7,39,0,6,28,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2021020328,2022-03-17,34,4,10,28,4,7,19,4,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2021020984,2022-03-19,40,0,7,30,0,7,24,0,5,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2021021005,2022-03-22,33,0,3,28,0,2,23,0,1,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2021021029,2022-03-25,39,0,6,28,0,4,18,0,3,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2021021062,2022-03-29,43,0,5,30,0,5,20,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2021021086,2022-04-01,26,3,9,19,2,5,12,2,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2021021103,2022-04-03,31,0,6,29,0,5,21,0,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2021021129,2022-04-07,48,1,11,35,1,7,24,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2021021144,2022-04-09,34,0,0,31,0,0,22,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021021168,2022-04-12,46,1,5,32,1,4,21,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2021021201,2022-04-16,33,2,2,24,2,2,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2021021224,2022-04-19,53,1,0,39,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021021248,2022-04-23,42,4,13,30,3,10,26,2,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,0,2,4,0,2
2021021277,2022-04-26,46,3,9,39,3,8,25,3,8,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,6,0,1,5,0,2
2021030141,2022-05-03,125,0,18,100,0,12,72,0,11,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,13,0,1,15,0,2,15,0,2
2021030142,2022-05-05,63,0,5,56,0,4,38,0,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2021030143,2022-05-07,18,0,4,15,0,4,12,0,3,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2021030144,2022-05-09,39,1,3,35,1,2,27,1,2,5,0,1,5,0,1,2,0,1,0,0,0,0,0,0,7,0,0,6,0,1,6,0,1
2021030145,2022-05-11,50,2,5,40,2,3,27,2,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,1,0,9,0,0,9,0,0
2021030146,2022-05-13,57,0,6,42,0,5,29,0,5,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2021030147,2022-05-15,50,2,17,39,2,10,30,2,10,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,5,0,2,5,0,2
2021030221,2022-05-18,65,1,0,47,1,0,26,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2021030222,2022-05-20,36,5,9,24,4,7,14,2,5,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2021030223,2022-05-22,63,0,12,50,0,8,37,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,2,9,0,1,9,0,1
2021030224,2022-05-24,46,3,5,33,3,5,25,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,4,0,0
2021030225,2022-05-26,58,1,10,39,1,8,27,1,6,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2021030226,2022-05-28,57,3,10,38,3,6,32,2,5,2,0,0,2,0,0,2,0,0,0,0,2,2,0,0,6,1,0,11,0,1,11,0,1
2021030227,2022-05-30,68,0,14,47,0,10,33,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,8,0,0,8,0,0
