gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020013,2021-01-14,50,1,14,43,1,11,36,1,9,3,0,2,3,0,2,2,0,2,5,0,0,3,0,0,3,0,0
2020020042,2021-01-18,37,1,16,28,1,13,22,1,8,2,0,2,2,0,1,1,0,0,0,0,1,3,0,1,3,0,1
2020020065,2021-01-21,50,3,17,33,3,16,26,3,13,4,2,1,4,2,1,2,0,1,4,3,1,3,0,0,3,0,0
2020020092,2021-01-25,51,1,13,41,0,10,28,0,8,1,0,0,1,0,0,1,0,0,2,0,1,3,0,0,3,0,0
2020020108,2021-01-27,46,2,15,37,2,13,29,1,13,0,0,1,0,0,1,0,0,1,1,0,0,5,0,3,5,0,3
2020020132,2021-01-30,48,0,5,36,0,5,23,0,1,1,0,0,1,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2020020155,2021-02-02,48,1,7,36,1,6,28,0,4,4,0,0,4,0,0,4,0,0,5,0,0,3,0,1,3,0,1
2020020171,2021-02-04,44,3,8,37,3,7,29,3,5,6,0,1,6,0,1,6,0,1,2,0,1,1,0,1,1,0,1
2020020222,2021-02-11,27,0,9,23,0,5,21,0,5,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,1,0,1
2020020237,2021-02-13,38,0,4,27,0,3,18,0,1,1,0,0,1,0,0,1,0,0,1,0,1,5,0,0,5,0,0
2020020249,2021-02-15,35,8,9,22,7,7,17,5,5,3,0,1,2,0,1,1,0,1,4,0,0,0,2,0,0,2,0
2020020277,2021-02-19,36,2,8,30,2,8,23,2,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2020020307,2021-02-23,53,0,7,40,0,5,26,0,3,3,0,1,3,0,1,3,0,1,7,0,0,5,0,1,5,0,1
2020020320,2021-02-25,36,2,18,24,1,15,19,1,13,0,0,2,0,0,2,0,0,2,5,0,0,2,0,4,1,0,5
2020020345,2021-03-01,51,2,3,37,2,2,26,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2020020371,2021-03-04,49,1,8,34,1,5,26,1,5,1,0,0,1,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2020020384,2021-03-06,71,0,2,50,0,1,38,0,1,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2020020397,2021-03-08,61,1,3,39,1,3,26,1,3,0,0,1,0,0,1,0,0,1,4,0,0,2,0,0,2,0,0
2020020411,2021-03-10,64,1,14,47,1,12,37,1,7,4,0,1,4,0,1,3,0,1,1,0,1,4,0,0,4,0,0
2020020440,2021-03-13,54,0,18,33,0,14,25,0,10,0,0,1,0,0,1,0,0,1,2,0,1,6,0,1,5,0,2
2020020452,2021-03-15,70,0,7,57,0,6,43,0,3,2,0,0,2,0,0,1,0,0,5,0,1,4,0,0,4,0,0
2020020463,2021-03-17,69,0,5,50,0,3,29,0,3,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2020020479,2021-03-19,54,2,9,38,2,5,25,2,4,0,0,2,0,0,2,0,0,1,7,0,1,2,0,1,2,0,1
2020020500,2021-03-22,59,2,4,42,1,2,28,0,1,4,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2020020512,2021-03-24,37,0,14,29,0,13,24,0,11,2,0,2,2,0,2,2,0,2,2,0,1,2,0,4,2,0,4
2020020737,2021-04-22,33,3,9,21,3,8,13,3,8,0,0,2,0,0,2,0,0,2,2,0,1,1,0,0,1,0,0
2020020776,2021-04-28,55,3,5,42,3,3,27,3,2,5,0,0,5,0,0,4,0,0,1,0,0,2,0,0,2,0,0
2020020806,2021-05-01,42,0,1,36,0,1,29,0,0,4,0,0,4,0,0,3,0,0,6,0,0,2,0,0,2,0,0
2020020844,2021-05-04,47,0,5,32,0,4,23,0,4,2,0,2,2,0,2,1,0,2,3,0,0,4,0,0,4,0,0
2020020593,2021-05-06,53,2,12,45,2,8,35,1,6,2,0,1,2,0,1,2,0,1,3,0,0,0,0,0,1,0,0
2020020662,2021-05-08,47,2,9,31,2,8,26,2,6,2,0,2,2,0,2,2,0,2,3,0,0,2,0,1,2,0,1
2020020602,2021-05-10,61,0,13,46,0,10,31,0,9,1,0,0,1,0,0,1,0,0,4,0,0,4,0,1,4,0,1
2020020647,2021-05-13,50,0,6,39,0,5,25,0,3,3,0,1,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0
2020020673,2021-05-15,39,2,10,33,2,10,23,2,7,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0,1,0,0
2020020864,2021-05-18,51,2,5,43,1,4,36,0,4,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
