gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020062,2010-10-16,33,2,7,25,2,5,19,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020200,2010-11-07,39,0,15,29,0,9,20,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2010020213,2010-11-10,26,0,3,23,0,2,20,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020241,2010-11-13,23,0,14,20,0,14,15,0,11,1,0,3,0,0,3,0,0,3,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0
2010020278,2010-11-19,20,1,13,17,1,8,15,0,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020355,2010-11-30,29,0,12,22,0,10,15,0,9,4,0,3,4,0,3,3,0,3,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2010020464,2010-12-16,37,2,11,25,2,7,23,2,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020497,2010-12-21,48,2,7,39,1,7,31,1,7,2,0,0,2,0,0,2,0,0,2,0,0,0,0,2,1,1,0,3,0,0,3,0,0
2010020540,2010-12-28,45,2,3,35,2,1,23,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010020598,2011-01-06,23,0,4,13,0,3,9,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020645,2011-01-12,33,0,10,23,0,10,17,0,7,4,0,3,4,0,3,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020748,2011-01-26,35,0,7,25,0,6,18,0,2,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2010020780,2011-02-04,53,0,5,37,0,3,30,0,2,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2010020795,2011-02-06,49,2,14,41,1,11,30,1,9,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,1,0,2,0,1,2,0,1
2010020835,2011-02-12,9,0,5,9,0,4,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2010020872,2011-02-18,42,1,5,30,1,3,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020882,2011-02-19,11,0,1,7,0,0,5,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020892,2011-02-21,11,1,0,9,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020759,2011-02-22,46,0,11,36,0,6,22,0,5,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2010020913,2011-02-24,39,2,7,33,1,2,25,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020960,2011-03-03,51,2,5,35,1,5,27,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2010020990,2011-03-07,9,0,1,7,0,1,7,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010021079,2011-03-19,50,2,0,34,2,0,23,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2010021124,2011-03-26,29,1,2,22,0,2,15,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2010021197,2011-04-06,51,0,9,39,0,7,34,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
