gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020005,2016-10-13,37,2,14,29,1,11,23,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020018,2016-10-15,50,0,13,43,0,9,34,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2016020040,2016-10-18,50,3,7,43,2,6,31,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2016020094,2016-10-26,51,0,3,33,0,3,26,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2016020158,2016-11-04,47,0,12,38,0,12,30,0,10,6,0,4,6,0,4,4,0,4,0,0,0,0,0,0,0,0,0,4,0,2,4,0,2
2016020226,2016-11-13,48,0,4,40,0,4,32,0,3,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2016020258,2016-11-18,45,0,2,29,0,2,16,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2016020386,2016-12-06,42,0,9,32,0,9,23,0,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2016020455,2016-12-16,8,1,3,6,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020509,2016-12-23,30,1,10,24,1,8,16,1,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2016020536,2016-12-29,46,2,18,39,2,12,25,0,8,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2016020574,2017-01-04,68,1,5,50,1,5,37,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2016020621,2017-01-11,46,1,7,37,1,2,25,0,2,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020688,2017-01-20,26,1,3,18,1,2,16,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020785,2017-02-05,50,0,12,33,0,8,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020822,2017-02-11,33,1,2,27,1,1,20,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2016020919,2017-02-27,48,1,8,37,0,8,30,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2016020990,2017-03-09,66,2,2,51,1,1,36,1,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,3,1,0,4,0,0,4,0,0
2016021079,2017-03-21,52,1,4,41,0,3,33,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,13,0,0,4,0,2,4,0,2
