gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020034,2022-10-15,53,2,13,36,2,10,26,2,7,3,0,3,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,6,0,1,6,0,1
2022020052,2022-10-18,41,2,15,34,2,10,23,1,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2022020062,2022-10-20,14,0,2,9,0,1,8,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2022020134,2022-10-29,39,5,9,33,3,7,20,3,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,6,0,1,6,0,1
2022020153,2022-11-01,64,0,10,45,0,7,34,0,6,2,0,3,1,0,3,1,0,3,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2022020237,2022-11-12,44,0,10,25,0,8,16,0,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2022020259,2022-11-16,60,0,1,32,0,0,23,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2022020286,2022-11-19,41,0,7,34,0,6,26,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022020302,2022-11-22,50,0,0,31,0,0,24,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2022020360,2022-11-29,25,0,2,22,0,2,15,0,1,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
