gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020003,2021-10-13,42,3,10,31,3,7,25,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,4,0,1,4,0,1
2021020008,2021-10-14,16,0,1,11,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021020022,2021-10-16,42,1,2,33,1,2,19,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
2021020035,2021-10-18,43,1,6,32,1,5,21,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2021020071,2021-10-23,26,1,7,21,1,6,17,1,3,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021020087,2021-10-25,51,0,5,43,0,4,32,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2021020099,2021-10-27,34,2,6,29,2,5,22,2,5,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2021020135,2021-11-02,41,0,5,30,0,3,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,2,0,0
2021020149,2021-11-04,45,0,3,37,0,3,24,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020163,2021-11-06,66,1,7,52,1,5,39,1,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2021020179,2021-11-08,43,1,7,36,1,4,25,1,2,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,1,4,0,0,4,0,0
2021020192,2021-11-10,57,1,7,43,1,5,31,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2021020207,2021-11-12,53,2,1,40,1,1,29,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2021020232,2021-11-16,41,1,3,33,1,2,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2021020248,2021-11-18,48,2,3,36,2,3,26,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2021020261,2021-11-20,41,2,4,32,2,3,26,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2021020301,2021-11-24,52,1,7,41,1,7,27,1,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,1,6,0,0,6,0,0
2021020332,2021-11-28,55,3,1,46,2,1,37,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2021020346,2021-12-01,53,0,7,38,0,7,26,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2021020375,2021-12-04,50,3,12,38,2,10,29,2,9,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020389,2021-12-07,64,2,7,45,2,6,27,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,2,3,1,1,3,1,1
2021020402,2021-12-09,40,0,7,32,0,6,22,0,4,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,0,1
2021020448,2021-12-14,50,3,5,38,3,5,30,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2021020567,2022-01-01,32,4,1,24,4,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2021020596,2022-01-05,48,1,2,42,1,2,27,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021020622,2022-01-08,57,0,21,42,0,15,35,0,14,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3
2021020643,2022-01-11,45,0,9,33,0,9,28,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,1,3,0,1,3,0,1
2021020674,2022-01-15,39,0,2,29,0,2,23,0,2,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2021020702,2022-01-19,42,0,6,31,0,3,23,0,3,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2021020752,2022-01-26,39,0,1,31,0,1,20,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2021020683,2022-01-31,15,0,0,11,0,0,9,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2021020798,2022-02-01,46,1,6,35,1,5,27,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020462,2022-02-10,37,2,8,28,2,6,20,2,4,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020488,2022-02-14,50,1,8,31,1,6,19,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
