gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020006,2021-10-13,53,2,7,37,2,6,28,2,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
2021020018,2021-10-15,50,1,11,37,1,9,25,1,9,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,1,4,0,2,4,0,2
2021020039,2021-10-19,45,3,15,37,3,13,31,1,10,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,1,4,0,1,4,0,1
2021020058,2021-10-21,41,1,13,28,1,8,21,1,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2021020078,2021-10-23,51,0,8,44,0,7,27,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2021020094,2021-10-26,39,1,6,31,1,3,26,1,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2021020124,2021-10-30,50,0,9,39,0,7,29,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
2021020141,2021-11-02,25,6,14,19,6,8,13,5,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2021020159,2021-11-05,39,2,7,29,2,6,21,2,5,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,1,0,5,0,1,5,0,1
2021020177,2021-11-07,41,0,8,29,0,7,24,0,4,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020203,2021-11-11,33,2,3,28,2,3,21,2,3,4,1,1,3,1,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2021020222,2021-11-13,40,4,15,34,4,11,25,4,10,5,0,2,5,0,2,3,0,2,0,0,0,2,0,0,2,0,0,4,0,3,4,0,3
2021020244,2021-11-17,49,1,15,29,1,12,18,1,10,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,4,1,0,1,0,3,1,0,3
2021020259,2021-11-19,65,0,0,47,0,0,39,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2021020278,2021-11-21,39,1,6,25,1,4,19,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2021020295,2021-11-24,42,1,13,32,1,11,26,1,9,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2021020310,2021-11-26,39,1,0,28,1,0,19,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2021020334,2021-11-29,56,0,6,39,0,5,31,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,0,0,2,0,0
2021020347,2021-12-01,28,1,9,23,1,6,15,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2021020376,2021-12-04,57,1,19,41,1,14,31,1,12,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2021020386,2021-12-06,46,0,4,36,0,3,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020400,2021-12-08,50,0,12,38,0,9,29,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,4,0,2,4,0,2
