gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020009,2015-10-08,45,0,9,36,0,6,23,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2015020024,2015-10-10,44,2,11,34,1,6,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,1,0,0
2015020037,2015-10-13,28,0,5,24,0,4,19,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020050,2015-10-15,43,2,3,30,2,3,24,2,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,1,1,2,0,0,2,0,0
2015020086,2015-10-20,55,0,3,39,0,2,28,0,1,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2015020095,2015-10-22,39,2,14,25,2,11,18,1,9,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020112,2015-10-24,36,0,6,26,0,4,21,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2015020136,2015-10-28,52,0,5,29,0,4,18,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2015020156,2015-10-31,48,1,12,30,0,10,23,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2015020189,2015-11-05,54,0,13,35,0,9,21,0,8,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2015020206,2015-11-07,39,1,9,27,1,8,23,1,4,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,1,0,3,0,0,3,0,0
2015020223,2015-11-10,41,1,7,26,1,5,21,1,4,2,1,2,2,0,2,2,0,2,0,0,0,0,0,0,4,1,0,1,0,1,1,0,1
2015020237,2015-11-12,36,0,12,25,0,7,17,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2015020255,2015-11-14,34,1,6,23,1,4,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2015020273,2015-11-17,57,6,15,38,5,12,27,5,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,3,0,2,0,0,2,0,0
2015020288,2015-11-20,25,1,5,18,1,4,12,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015020302,2015-11-21,36,0,14,22,0,14,17,0,10,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2015020309,2015-11-23,27,1,13,16,1,10,10,1,8,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015020331,2015-11-27,54,0,5,39,0,4,32,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2015020364,2015-12-01,33,0,5,17,0,3,12,0,3,1,0,1,1,0,1,1,0,1,0,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2015020378,2015-12-03,24,0,1,19,0,1,15,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015020391,2015-12-05,49,1,19,34,1,14,24,1,11,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2015020414,2015-12-08,47,1,5,28,1,5,18,1,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015020425,2015-12-10,54,0,5,41,0,3,33,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,0,0,3,0,0
2015020441,2015-12-12,28,2,8,25,1,6,20,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2015020459,2015-12-15,38,0,8,23,0,2,19,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015020471,2015-12-17,47,1,3,33,1,1,31,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2015020490,2015-12-19,35,1,6,25,1,4,18,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0
2015020503,2015-12-21,56,1,6,45,0,5,34,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2015020522,2015-12-26,38,0,7,27,0,5,20,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2015020537,2015-12-28,46,1,5,36,1,5,25,1,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020561,2015-12-31,57,1,3,41,1,2,29,1,2,5,0,0,5,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2015020575,2016-01-02,42,1,7,31,1,6,23,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2015020594,2016-01-05,28,2,4,23,1,2,15,1,2,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2015020611,2016-01-08,39,1,13,25,1,7,19,1,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2015020639,2016-01-12,40,1,7,28,1,5,18,1,4,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,5,1,0,4,0,0,4,0,0
2015020650,2016-01-14,44,0,10,28,0,6,19,0,5,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
2015020688,2016-01-19,45,0,1,33,0,1,25,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2015020699,2016-01-21,39,1,9,28,1,5,21,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,2,0,0,2,0,0
2015020719,2016-01-23,44,0,5,32,0,3,22,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2015020738,2016-01-26,34,1,8,28,1,7,26,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020750,2016-02-02,38,1,7,26,1,3,20,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2015020766,2016-02-04,24,1,5,19,1,4,14,1,4,5,0,1,5,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015020783,2016-02-06,39,0,19,32,0,15,23,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2015020801,2016-02-09,42,1,0,32,1,0,21,1,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
