gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020042,2013-01-24,24,1,15,18,1,11,13,0,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2012020052,2013-01-25,33,5,22,24,5,15,18,4,13,2,0,1,2,0,1,2,0,1,0,0,2,0,0,0,1,1,0,0,1,3,0,1,3
2012020065,2013-01-27,45,0,7,31,0,3,22,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,2,0,0,1,0,0,1
2012020082,2013-01-29,38,0,13,28,0,11,16,0,11,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2012020093,2013-01-31,57,1,25,44,1,16,29,1,10,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,1,3,0,1,3,0,1
2012020130,2013-02-05,35,0,7,27,0,6,17,0,4,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2012020145,2013-02-07,19,0,3,16,0,3,10,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2012020365,2013-03-10,19,0,0,14,0,0,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2012020393,2013-03-14,58,0,12,40,0,9,30,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,3,4,0,3
2012020405,2013-03-16,49,1,1,41,1,1,37,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012020573,2013-04-07,52,0,4,34,0,4,26,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
2012020585,2013-04-09,70,0,6,39,0,3,27,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2012020695,2013-04-25,50,0,18,39,0,13,33,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,4,0,2,4,0,2
