gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020015,2013-10-04,45,0,8,39,0,6,31,0,4,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2013020022,2013-10-05,63,0,17,46,0,15,33,0,9,2,0,2,2,0,2,2,0,2,7,0,1,2,0,0,2,0,0
2013020047,2013-10-09,50,1,15,38,1,13,27,0,5,2,0,2,1,0,2,1,0,1,6,0,1,2,0,2,2,0,2
2013020078,2013-10-13,15,0,0,15,0,0,9,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2013020093,2013-10-15,52,1,7,44,1,5,33,1,3,2,0,1,2,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2013020101,2013-10-17,40,1,21,35,0,17,30,0,12,1,0,1,1,0,1,0,0,1,2,0,1,6,0,0,6,0,0
2013020137,2013-10-23,45,0,8,34,0,8,27,0,5,0,0,1,0,0,1,0,0,1,5,0,0,2,0,0,2,0,0
2013020151,2013-10-25,39,1,14,31,1,10,22,1,5,2,0,0,2,0,0,1,0,0,9,0,2,1,0,0,1,0,0
2013020166,2013-10-27,42,2,9,34,2,5,23,2,4,4,1,0,4,1,0,2,1,0,1,0,0,4,1,1,4,1,1
2013020180,2013-10-29,53,2,6,45,2,3,36,2,2,5,0,1,5,0,1,3,0,1,3,0,0,3,0,1,3,0,1
2013020212,2013-11-03,47,2,8,39,1,7,31,1,5,3,0,0,2,0,0,2,0,0,4,0,0,1,0,1,1,0,1
2013020269,2013-11-12,47,0,5,35,0,5,27,0,4,3,0,2,3,0,2,2,0,2,8,0,0,3,0,0,3,0,0
2013020289,2013-11-15,53,0,3,41,0,3,30,0,2,2,0,0,2,0,0,2,0,0,7,0,0,0,0,0,0,0,0
2013020303,2013-11-17,35,2,9,25,2,7,16,1,5,1,0,3,1,0,3,1,0,2,7,0,0,2,0,2,2,0,2
2013020322,2013-11-20,36,0,6,30,0,6,20,0,5,3,0,1,3,0,1,3,0,1,9,0,0,0,0,2,0,0,2
2013020368,2013-11-27,45,2,4,37,1,3,29,1,3,2,0,2,2,0,2,1,0,1,2,0,0,2,0,0,2,0,0
2013020378,2013-11-28,23,1,3,18,0,2,13,0,2,3,0,1,3,0,1,2,0,1,1,1,0,4,0,0,4,0,0
2013020414,2013-12-03,45,2,5,35,2,4,26,2,4,0,0,2,0,0,2,0,0,2,1,0,0,5,0,1,5,0,1
2013020440,2013-12-07,41,1,9,37,1,5,27,0,4,2,0,1,2,0,1,1,0,1,2,0,2,3,0,2,3,0,2
2013020454,2013-12-09,49,0,5,36,0,2,27,0,2,3,0,1,3,0,1,2,0,1,2,0,0,4,0,2,4,0,2
2013020475,2013-12-12,46,1,19,38,1,14,30,1,10,0,0,1,0,0,1,0,0,1,4,0,1,3,0,0,3,0,0
2013020488,2013-12-14,6,0,0,6,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2013020527,2013-12-19,51,2,11,36,2,9,27,2,6,2,1,1,2,0,1,2,0,1,7,0,1,5,0,1,5,0,1
2013020539,2013-12-21,44,5,14,34,4,11,24,4,10,2,0,2,2,0,2,1,0,1,2,1,1,3,0,1,3,0,1
2013020557,2013-12-23,39,1,20,28,1,18,16,1,10,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,2,0,1
2013020577,2013-12-28,42,0,19,37,0,16,24,0,8,3,0,0,2,0,0,2,0,0,3,0,1,0,0,0,0,0,0
2013020595,2013-12-30,56,1,8,43,1,6,30,1,4,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2013020615,2014-01-02,60,2,0,46,2,0,33,2,0,3,0,0,3,0,0,3,0,0,6,0,0,5,0,0,5,0,0
2013020630,2014-01-04,39,1,13,32,1,7,23,1,5,3,0,0,3,0,0,3,0,0,5,0,1,3,0,1,3,0,1
2013020659,2014-01-08,54,0,3,42,0,3,29,0,2,3,0,1,3,0,1,3,0,1,1,0,0,5,0,0,5,0,0
2013020678,2014-01-11,54,1,6,42,1,6,29,0,4,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2013020712,2014-01-16,39,1,1,31,1,1,21,1,1,3,1,1,2,1,1,2,1,1,2,0,0,4,0,0,4,0,0
2013020723,2014-01-18,46,3,13,30,3,11,22,2,7,3,0,1,1,0,1,0,0,1,5,0,2,2,0,1,2,0,1
2013020750,2014-01-21,40,3,10,33,3,7,27,2,5,0,0,0,0,0,0,0,0,0,6,0,1,2,0,0,2,0,0
2013020762,2014-01-23,43,1,5,40,1,4,33,1,4,2,1,0,2,1,0,2,0,0,2,0,0,1,0,1,1,0,1
2013020770,2014-01-25,10,0,6,10,0,5,7,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2013020798,2014-01-28,48,3,9,36,3,9,26,3,7,0,0,2,0,0,2,0,0,2,2,1,0,0,0,0,0,0,0
2013020812,2014-01-30,59,1,3,46,1,3,35,1,2,2,1,0,2,1,0,2,0,0,3,1,0,5,0,0,5,0,0
2013020828,2014-02-01,46,2,10,35,1,8,28,1,6,4,0,1,4,0,1,2,0,1,8,0,1,2,0,0,2,0,0
2013020838,2014-02-03,61,1,12,49,1,10,38,1,9,1,0,1,1,0,1,1,0,1,0,0,0,4,0,0,4,0,0
2013020861,2014-02-06,42,0,16,33,0,12,26,0,6,2,0,0,2,0,0,1,0,0,7,0,2,4,0,0,4,0,0
2013020874,2014-02-08,45,1,7,37,1,6,27,1,5,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,0,0,0
2013020915,2014-03-02,38,3,11,31,2,7,24,1,6,1,0,1,0,0,1,0,0,1,5,0,0,2,0,1,2,0,1
2013020932,2014-03-04,44,0,3,35,0,3,27,0,3,2,0,1,2,0,1,2,0,1,1,0,0,2,0,0,2,0,0
2013020936,2014-03-05,28,1,14,26,1,12,18,1,9,2,0,2,2,0,2,1,0,2,1,0,0,2,0,1,2,0,1
2013020953,2014-03-08,49,1,26,41,1,22,31,1,17,1,0,2,0,0,2,0,0,1,5,0,1,4,0,1,4,0,1
