gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020023,2010-10-09,30,1,24,21,1,20,16,1,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,2,0,1,2,0,1
2010020033,2010-10-11,64,0,14,44,0,9,37,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2010020041,2010-10-13,47,0,8,37,0,6,26,0,6,2,0,2,2,0,2,1,0,2,2,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2010020054,2010-10-15,32,1,4,22,1,1,17,1,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2010020076,2010-10-19,21,1,6,17,1,5,13,0,5,3,0,3,3,0,3,3,0,3,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2010020080,2010-10-20,55,1,3,43,1,3,31,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2010020122,2010-10-26,54,2,4,40,2,4,34,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2010020159,2010-11-01,48,0,10,34,0,6,27,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,1,1,0,1
2010020163,2010-11-02,47,0,8,33,0,7,20,0,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010020197,2010-11-06,44,4,11,25,3,8,19,3,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
2010020206,2010-11-09,41,1,8,33,1,5,24,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020223,2010-11-11,56,1,6,43,1,4,31,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2010020235,2010-11-13,50,3,7,38,3,7,28,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020259,2010-11-17,47,3,4,32,3,3,23,3,3,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,1,1,2,1,0,2,1,0
2010020292,2010-11-20,17,1,12,14,1,12,11,1,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2010020297,2010-11-21,44,0,10,33,0,8,22,0,6,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010020318,2010-11-24,27,2,15,22,2,9,13,2,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020333,2010-11-26,56,0,6,37,0,4,29,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020363,2010-12-01,37,1,5,27,1,3,17,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020377,2010-12-03,47,1,12,33,1,7,25,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,0,0,1,0,1
2010020395,2010-12-05,38,3,12,25,3,7,20,2,6,3,0,0,2,0,0,2,0,0,4,0,0,0,0,0,2,1,1,3,0,0,3,0,0
2010020410,2010-12-08,24,0,4,19,0,3,17,0,3,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020439,2010-12-12,32,0,8,15,0,5,9,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0
2010020459,2010-12-15,53,2,4,35,2,2,27,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2010020483,2010-12-18,42,2,6,32,1,6,21,1,6,1,0,0,1,0,0,1,0,0,2,0,2,0,0,0,2,0,0,1,0,0,1,0,0
2010020493,2010-12-20,39,2,6,25,2,4,12,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020504,2010-12-22,55,0,8,48,0,6,39,0,6,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2010020544,2010-12-28,45,1,10,36,1,8,32,1,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020579,2011-01-02,49,0,9,38,0,8,27,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
2010020595,2011-01-05,59,1,7,45,1,5,38,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,5,0,0,5,0,0
2010020621,2011-01-08,43,1,13,31,1,9,26,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
2010020634,2011-01-11,64,1,2,48,1,2,38,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2010020654,2011-01-14,46,0,3,35,0,3,24,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020690,2011-01-18,41,0,12,31,0,10,21,0,9,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2010020706,2011-01-20,63,2,11,47,2,10,35,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2010020721,2011-01-22,38,2,16,25,2,12,24,1,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1
2010020732,2011-01-24,37,0,8,28,0,6,24,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2010020749,2011-01-26,36,1,10,29,1,7,21,1,5,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,2,0,0
2010020767,2011-02-02,58,0,4,35,0,3,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
