gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020166,2013-10-27,55,5,9,41,5,7,29,5,6,2,0,0,2,0,0,2,0,0,1,1,0,1,0,0,1,0,0
2013020240,2013-11-07,18,1,9,14,1,8,12,1,8,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2013020273,2013-11-12,28,0,4,16,0,2,11,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0
2013020293,2013-11-15,56,0,7,39,0,6,27,0,4,0,0,1,0,0,1,0,0,1,0,0,0,6,0,1,6,0,1
2013020424,2013-12-05,9,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2013020433,2013-12-06,61,2,2,43,1,2,31,1,2,4,0,0,4,0,0,4,0,0,3,1,0,10,0,0,10,0,0
2013020550,2013-12-21,66,0,5,55,0,4,43,0,3,2,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2013020607,2013-12-31,5,2,0,3,2,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2013020627,2014-01-04,15,0,1,12,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013020640,2014-01-05,58,0,0,44,0,0,35,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2013020714,2014-01-16,35,4,6,27,3,1,21,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2013020768,2014-01-23,37,1,7,26,1,7,16,0,4,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2013020794,2014-01-27,47,1,6,26,1,5,17,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2013020815,2014-01-30,47,0,3,36,0,2,28,0,1,3,0,0,3,0,0,3,0,0,1,0,0,5,0,0,5,0,0
2013020843,2014-02-03,10,0,0,8,0,0,5,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2013020855,2014-02-05,39,5,4,25,3,2,18,2,0,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2013020889,2014-02-27,38,1,12,31,1,8,26,1,3,3,0,0,3,0,0,3,0,0,1,0,0,3,0,1,3,0,1
2013020913,2014-03-02,30,1,5,29,1,4,21,1,1,2,0,0,2,0,0,2,0,0,2,0,1,1,0,0,1,0,0
2013020933,2014-03-04,61,0,2,46,0,2,33,0,2,3,0,0,3,0,0,3,0,0,4,0,1,2,0,0,2,0,0
2013020991,2014-03-13,61,2,8,45,2,6,33,2,3,2,1,0,2,1,0,2,0,0,3,0,0,1,0,0,1,0,0
2013021078,2014-03-24,34,1,13,27,1,6,24,1,2,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2013021109,2014-03-29,26,1,6,23,1,6,17,1,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,2,0,0,2
2013021193,2014-04-09,18,1,1,13,1,1,8,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2013021211,2014-04-11,45,0,6,37,0,3,32,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2013030184,2014-04-24,10,0,1,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2013030185,2014-04-26,26,1,12,19,1,10,17,1,4,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2013030186,2014-04-28,47,0,8,35,0,7,25,0,5,3,0,1,3,0,1,3,0,1,3,0,0,2,0,1,2,0,1
