gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020069,2018-10-13,56,0,10,39,0,8,29,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2018020105,2018-10-20,42,0,11,30,0,6,17,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
2018020154,2018-10-27,51,4,7,39,3,5,30,3,4,5,0,0,5,0,0,3,0,0,0,0,2,0,0,0,2,1,0,3,0,0,3,0,0
2018020195,2018-11-03,45,0,2,32,0,2,27,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020230,2018-11-08,35,2,10,28,2,7,24,2,6,4,1,0,4,1,0,4,0,0,0,0,0,0,0,0,2,1,0,5,0,0,5,0,0
2018020294,2018-11-17,59,0,4,49,0,2,38,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020350,2018-11-24,45,0,5,39,0,4,35,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2018020390,2018-11-30,66,2,12,48,2,9,35,2,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,1,4,0,1,4,0,1
2018020416,2018-12-04,61,1,1,39,1,1,28,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2018020444,2018-12-08,44,3,12,36,3,9,31,3,7,5,1,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2018020466,2018-12-11,39,1,8,29,1,6,23,0,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020508,2018-12-16,59,0,8,48,0,5,33,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,5,0,0
2018020551,2018-12-22,55,1,9,43,1,6,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
2018020623,2019-01-03,48,0,12,33,0,9,30,0,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2018020638,2019-01-05,56,1,7,46,1,7,35,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,1,0,0
