gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020917,2022-03-10,17,0,0,12,0,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020953,2022-03-15,52,0,9,40,0,9,26,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
2021020968,2022-03-17,62,2,7,43,2,6,29,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8,0,0
2021020987,2022-03-19,36,3,12,29,3,8,23,2,8,4,0,1,4,0,1,4,0,1,0,0,0,2,0,0,6,1,1,2,0,1,2,0,1
2021021035,2022-03-26,27,3,5,19,1,4,14,1,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021021059,2022-03-29,39,0,6,33,0,4,23,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2021021075,2022-03-31,37,0,5,30,0,4,20,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,2,1,0,0,1,0,0
2021021116,2022-04-05,35,2,6,28,2,4,17,2,4,0,1,2,0,1,2,0,0,2,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2021021142,2022-04-09,31,3,6,26,3,4,20,3,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,1,2,0,1,2,0
2021021165,2022-04-12,41,3,5,31,2,5,21,1,5,2,0,2,2,0,2,1,0,2,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2021021199,2022-04-16,49,2,1,39,1,1,27,1,1,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2021021234,2022-04-21,49,2,17,38,2,15,24,2,10,5,0,3,5,0,3,5,0,3,0,0,0,0,0,0,4,1,2,3,0,3,3,0,3
2021021265,2022-04-24,60,2,9,43,2,6,29,2,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2021021299,2022-04-29,41,1,4,33,1,4,21,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2021030124,2022-05-08,20,0,8,13,0,5,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
