gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020048,2013-10-10,55,5,12,45,5,8,29,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2013020112,2013-10-19,40,0,10,31,0,7,23,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2013020127,2013-10-21,47,0,25,31,0,19,21,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2013020209,2013-11-02,44,1,8,32,0,6,25,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2013020243,2013-11-08,61,1,7,46,1,6,29,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2013020281,2013-11-14,33,1,4,25,1,4,20,0,3,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013020387,2013-11-29,52,0,7,37,0,3,26,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2013020436,2013-12-06,42,0,12,30,0,9,21,0,7,1,0,1,1,0,1,1,0,1,2,0,0,0,0,2,2,0,0,3,0,1,3,0,1
2013020453,2013-12-08,42,0,3,27,0,3,18,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2013020519,2013-12-17,46,2,11,33,1,8,20,1,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,3,0,1,3,0,1
2013020572,2013-12-27,36,0,2,31,0,2,22,0,2,6,0,1,6,0,1,5,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2013020646,2014-01-06,40,0,8,30,0,6,16,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013020753,2014-01-21,29,0,5,20,0,4,17,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2013020840,2014-02-03,36,2,9,32,2,6,23,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013020878,2014-02-08,48,0,18,39,0,15,21,0,12,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,2,0,4,2,0,4
2013020884,2014-02-26,38,2,10,27,2,6,20,2,5,4,0,1,4,0,1,4,0,1,2,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2013020940,2014-03-06,56,0,2,43,0,2,35,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2013021003,2014-03-14,17,0,5,12,0,5,7,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013021030,2014-03-18,50,1,10,38,1,7,28,1,6,3,0,2,3,0,2,2,0,2,0,0,0,2,0,0,5,0,0,4,0,0,4,0,0
2013021189,2014-04-08,42,0,11,27,0,9,16,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,3,3,0,3
2013021211,2014-04-11,44,0,8,33,0,7,20,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2013021229,2014-04-13,60,3,6,55,3,4,31,3,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
