gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020191,2014-11-06,7,0,2,5,0,2,2,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020199,2014-11-07,9,0,2,8,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014020410,2014-12-09,59,0,14,46,0,10,33,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020443,2014-12-13,11,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020451,2014-12-15,50,0,7,35,0,6,30,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2014020474,2014-12-19,45,0,12,33,0,5,24,0,4,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2014020559,2015-01-02,29,2,11,26,2,5,19,2,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014020608,2015-01-09,41,2,9,32,2,6,24,2,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,1,0
2014020659,2015-01-16,37,1,4,26,1,4,20,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2014020731,2015-01-31,48,0,3,35,0,2,25,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2014020778,2015-02-07,65,0,12,48,0,8,38,0,6,3,0,3,3,0,3,3,0,2,0,0,0,0,0,0,8,0,1,6,0,1,6,0,1
2014020878,2015-02-21,22,3,2,17,3,2,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2014020981,2015-03-08,35,1,11,27,1,5,22,1,4,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020997,2015-03-10,14,0,2,9,0,2,7,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014021063,2015-03-20,47,1,7,34,1,6,24,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
2014021123,2015-03-28,55,0,9,41,0,6,30,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2014021163,2015-04-03,33,0,13,29,0,11,24,0,9,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014021174,2015-04-04,40,3,1,33,3,0,24,2,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
2014021206,2015-04-09,38,2,24,25,1,16,19,1,11,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
