gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020019,2021-10-15,36,2,20,26,2,15,17,2,10,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
2021020032,2021-10-16,49,0,12,36,0,10,26,0,5,1,0,1,1,0,1,1,0,1,4,0,0,6,0,2,6,0,2
2021020048,2021-10-19,46,3,14,29,2,10,22,2,6,3,0,2,3,0,2,2,0,2,3,0,1,0,0,0,0,0,0
2021020075,2021-10-23,42,1,8,26,0,6,19,0,5,2,0,1,2,0,1,2,0,1,1,1,0,1,0,0,1,0,0
2021020094,2021-10-26,38,0,11,24,0,9,17,0,7,1,0,1,1,0,1,0,0,1,2,0,0,2,0,1,2,0,1
2021020110,2021-10-28,48,1,7,38,1,7,30,1,5,2,0,0,2,0,0,1,0,0,6,0,0,4,0,0,4,0,0
2021020122,2021-10-30,46,0,14,31,0,10,24,0,6,2,0,1,2,0,1,2,0,1,2,0,0,3,0,1,3,0,1
2021020138,2021-11-02,29,3,9,25,3,8,19,2,7,3,0,1,3,0,1,3,0,1,4,1,2,1,0,0,1,0,0
2021020167,2021-11-06,52,0,10,42,0,7,35,0,4,4,0,0,4,0,0,4,0,0,5,0,0,3,0,0,2,0,1
2021020204,2021-11-11,49,5,5,35,5,2,29,4,2,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2021020223,2021-11-13,46,0,13,39,0,10,24,0,6,1,0,1,1,0,1,1,0,1,2,0,0,1,0,1,1,0,1
2021020240,2021-11-16,33,0,7,26,0,5,17,0,4,4,0,0,4,0,0,4,0,0,1,0,0,1,0,0,1,0,0
2021020254,2021-11-18,44,1,21,35,1,18,24,1,13,1,0,1,1,0,1,1,0,1,2,0,0,2,0,5,2,0,5
2021020265,2021-11-20,59,1,2,45,0,1,35,0,1,4,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2021020293,2021-11-24,63,0,14,48,0,10,33,0,9,2,0,0,2,0,0,2,0,0,2,0,0,1,0,1,1,0,1
2021020314,2021-11-26,44,4,9,34,3,9,20,3,8,0,0,1,0,0,1,0,0,1,3,1,0,1,0,0,1,0,0
2021020331,2021-11-28,44,3,8,31,2,7,22,2,6,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2021020375,2021-12-04,56,1,8,42,1,8,34,1,7,1,0,2,1,0,2,1,0,2,3,0,0,1,0,0,1,0,0
2021020396,2021-12-07,55,3,14,44,3,12,27,3,9,1,0,0,1,0,0,1,0,0,3,1,0,2,0,0,2,0,0
2021020410,2021-12-09,48,0,8,39,0,7,29,0,6,1,0,1,1,0,1,1,0,1,1,0,0,4,0,1,4,0,1
2021020435,2021-12-12,44,0,10,37,0,9,28,0,7,3,0,2,3,0,2,2,0,2,2,0,0,2,0,1,2,0,1
2021020461,2021-12-16,55,0,7,45,0,6,34,0,6,2,0,0,2,0,0,1,0,0,1,0,0,4,0,1,4,0,1
2021020492,2021-12-20,33,1,15,28,1,10,21,1,6,4,1,1,4,0,1,2,0,1,3,1,0,1,0,0,1,0,0
2021020572,2022-01-01,38,2,3,31,2,3,23,2,3,5,0,1,4,0,1,2,0,1,2,1,0,2,0,1,2,0,1
2021020741,2022-01-24,22,2,1,16,2,0,15,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2021020767,2022-01-28,34,0,8,26,0,8,21,0,6,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2021020809,2022-02-02,59,0,5,36,0,3,27,0,3,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021020445,2022-02-12,51,1,10,37,1,6,32,1,6,1,0,1,1,0,1,1,0,1,6,0,1,2,0,0,2,0,0
2021020633,2022-02-16,47,3,5,34,2,4,24,2,4,4,0,1,4,0,1,2,0,1,4,0,1,1,0,0,1,0,0
2021020476,2022-02-18,53,1,3,40,0,2,32,0,2,3,0,1,2,0,1,2,0,1,9,0,0,5,0,0,5,0,0
2021020584,2022-02-22,46,2,16,35,2,14,20,2,12,3,0,1,3,0,1,3,0,1,0,0,0,4,0,3,4,0,3
2021020855,2022-03-01,39,1,6,31,1,4,21,1,4,2,0,2,2,0,2,2,0,2,7,0,0,2,0,1,2,0,1
2021020867,2022-03-03,46,0,9,28,0,8,24,0,6,3,0,1,2,0,1,1,0,1,1,0,0,5,0,1,5,0,1
2021020894,2022-03-06,8,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020910,2022-03-08,46,1,0,36,1,0,24,1,0,1,1,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2021020919,2022-03-10,51,0,9,42,0,8,30,0,4,4,0,1,4,0,1,4,0,1,2,0,0,2,0,0,2,0,0
2021020965,2022-03-16,39,6,3,28,5,2,22,3,1,1,0,1,1,0,1,1,0,1,2,1,0,1,0,0,1,0,0
