gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020007,2021-01-14,39,2,5,32,2,5,18,1,3,2,0,0,2,0,0,1,0,0,2,0,2,0,0,0,2,0,0,1,0,0,1,0,0
2020020036,2021-01-18,27,1,10,16,1,9,10,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
2020020060,2021-01-21,35,0,12,30,0,8,23,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2020020093,2021-01-26,45,0,12,36,0,10,24,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2020020127,2021-01-30,40,0,3,31,0,2,21,0,2,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2020020159,2021-02-03,44,1,5,33,1,3,23,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2020020174,2021-02-05,42,0,13,31,0,9,18,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2020020212,2021-02-10,42,3,6,34,3,5,27,3,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2020020230,2021-02-13,57,5,5,45,5,5,34,4,4,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,3,2,0,4,0,1,4,0,1
2020020290,2021-02-21,45,1,7,31,0,6,16,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2020020323,2021-02-26,52,2,10,43,2,7,28,2,4,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,0,1,1,5,0,1,5,0,1
2020020342,2021-02-28,40,0,9,27,0,6,18,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2020020359,2021-03-03,50,0,5,43,0,3,25,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2020020244,2021-03-07,40,1,5,31,0,3,22,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2020020515,2021-03-25,9,2,0,5,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2020020665,2021-04-15,35,0,5,29,0,4,20,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2020020701,2021-04-18,36,4,14,28,4,10,19,4,10,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,2,5,1,0,5,1,0
2020020483,2021-04-20,42,2,10,32,1,10,26,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
