gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020014,2018-10-04,39,4,9,27,4,9,18,3,4,1,1,0,1,0,0,1,0,0,5,1,0,3,1,1,2,1,2
2018020026,2018-10-06,50,1,14,32,1,9,26,1,7,3,0,1,3,0,1,2,0,1,2,0,0,5,0,0,5,0,0
2018020036,2018-10-09,56,3,11,50,3,9,36,3,9,5,1,2,4,1,2,3,0,2,4,0,0,10,0,1,10,0,1
2018020058,2018-10-13,45,0,7,30,0,5,17,0,4,1,0,0,1,0,0,0,0,0,4,0,2,5,0,1,5,0,1
2018020080,2018-10-16,41,0,5,32,0,3,20,0,3,3,0,1,3,0,1,3,0,1,3,0,0,2,0,0,2,0,0
2018020102,2018-10-20,35,2,8,25,2,7,16,1,4,0,0,2,0,0,2,0,0,2,4,0,0,4,0,0,4,0,0
2018020118,2018-10-22,38,2,7,28,2,7,24,2,6,2,0,1,1,0,1,1,0,1,4,0,0,1,0,3,1,0,3
2018020134,2018-10-25,33,1,12,21,1,11,16,1,7,1,0,1,1,0,1,0,0,1,2,0,1,2,0,0,2,0,0
2018020176,2018-10-30,49,4,14,29,3,10,17,3,5,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2018020190,2018-11-01,41,2,12,33,2,9,21,1,5,1,0,1,1,0,1,1,0,1,0,0,0,3,0,2,3,0,2
2018020229,2018-11-08,24,0,0,19,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020243,2018-11-10,58,0,11,39,0,9,29,0,4,0,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2018020267,2018-11-13,41,1,10,29,1,7,26,1,3,1,0,1,1,0,1,0,0,1,2,0,0,4,0,1,4,0,1
2018020278,2018-11-15,38,1,4,26,1,3,21,1,3,2,0,0,2,0,0,2,0,0,1,0,0,2,0,1,2,0,1
2018020918,2019-02-19,34,0,9,25,0,7,18,0,5,0,0,1,0,0,1,0,0,1,4,0,0,1,0,1,1,0,1
2018020934,2019-02-21,48,2,0,36,1,0,30,1,0,2,0,0,2,0,0,1,0,0,8,0,0,3,0,0,3,0,0
2018020953,2019-02-23,66,1,0,54,1,0,42,1,0,3,0,0,3,0,0,2,0,0,7,0,0,8,0,0,8,0,0
2018020970,2019-02-26,54,1,7,38,1,6,30,1,5,1,0,1,1,0,1,1,0,1,7,0,0,2,0,0,2,0,0
2018020986,2019-02-28,62,1,6,44,1,4,35,1,4,4,0,0,4,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2018021010,2019-03-03,57,0,5,39,0,4,28,0,2,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2018021029,2019-03-06,33,0,3,25,0,3,17,0,2,3,0,1,3,0,1,3,0,1,2,0,1,4,0,0,4,0,0
2018021052,2019-03-09,47,1,11,34,1,8,21,1,5,2,0,0,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
2018021067,2019-03-11,40,1,5,26,0,4,20,0,2,2,0,0,2,0,0,2,0,0,3,0,1,1,0,1,1,0,1
2018021093,2019-03-15,75,4,15,56,4,9,41,2,8,6,0,1,6,0,1,5,0,1,7,1,1,5,0,1,5,0,1
2018021164,2019-03-24,40,1,6,32,1,6,24,1,5,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2018021248,2019-04-04,4,1,1,3,1,1,3,1,1,2,1,1,2,1,1,2,1,1,0,0,0,1,0,0,1,0,0
