gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020275,2017-11-15,16,1,3,14,1,3,9,0,3,1,0,2,1,0,2,0,0,2,1,0,0,0,0,1,0,0,1
2017020903,2018-02-17,21,2,0,19,2,0,13,2,0,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2017020939,2018-02-22,42,4,19,30,4,13,27,4,6,2,0,0,1,0,0,1,0,0,1,0,0,4,0,4,4,0,4
2017020947,2018-02-24,45,1,8,34,1,6,25,0,4,1,0,0,1,0,0,1,0,0,4,0,0,3,0,1,3,0,1
2017020975,2018-02-27,32,2,17,21,2,13,17,2,7,1,0,1,1,0,1,1,0,1,2,0,0,1,0,1,1,0,1
2017020996,2018-03-02,39,0,7,34,0,6,23,0,4,3,0,0,3,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2017021016,2018-03-05,47,3,4,34,2,3,27,2,3,4,0,0,3,0,0,2,0,0,3,1,0,2,0,0,2,0,0
2017021197,2018-03-29,38,1,9,31,0,6,24,0,4,4,0,1,4,0,1,4,0,1,0,0,0,1,0,0,1,0,0
2017021235,2018-04-03,38,0,8,28,0,6,18,0,3,4,0,0,4,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2017021248,2018-04-05,35,3,7,28,3,7,17,3,6,2,0,0,2,0,0,2,0,0,1,2,2,0,1,0,0,1,0
2017021268,2018-04-07,43,1,16,30,1,11,20,1,6,1,0,0,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
