gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020022,2013-01-21,12,0,5,11,0,5,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020033,2013-01-22,36,0,10,29,0,8,22,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2012020071,2013-01-27,33,2,5,24,2,3,12,2,2,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2012020096,2013-01-31,33,6,10,24,3,8,17,2,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1
2012020104,2013-02-01,24,1,10,15,1,5,14,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2012020136,2013-02-05,15,0,3,13,0,3,9,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012020149,2013-02-07,45,1,1,38,1,1,29,0,0,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2012020163,2013-02-09,43,0,1,28,0,1,22,0,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2012020175,2013-02-11,34,1,6,25,1,4,19,1,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012020314,2013-03-03,51,0,7,39,0,4,23,0,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,1,3,0,0,3,0,0
2012020334,2013-03-05,12,0,2,11,0,2,8,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012020526,2013-04-01,26,0,9,22,0,5,16,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2012020549,2013-04-04,50,1,7,44,1,4,33,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2012020569,2013-04-07,44,2,10,33,2,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
2012020588,2013-04-09,30,0,0,21,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020603,2013-04-11,40,0,6,28,0,5,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2012020621,2013-04-14,41,2,4,35,1,2,25,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2012020637,2013-04-16,41,2,4,30,2,4,16,2,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012020650,2013-04-18,55,0,9,41,0,6,29,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2012020656,2013-04-19,42,0,3,28,0,2,21,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2012020672,2013-04-21,33,1,2,24,1,1,18,0,1,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2012020686,2013-04-23,30,0,8,20,0,7,13,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2012020701,2013-04-25,27,2,14,20,2,6,12,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2,0,0,2
2012020716,2013-04-27,42,0,4,32,0,2,21,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2012030181,2013-04-30,55,2,4,39,2,2,25,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,0,1,2,0,1
2012030182,2013-05-02,34,0,8,30,0,5,25,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2012030183,2013-05-04,42,1,11,34,1,5,18,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2012030184,2013-05-06,63,0,8,45,0,7,25,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2012030185,2013-05-08,53,0,4,40,0,3,24,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,1,3,0,0,3,0,0
2012030186,2013-05-10,28,1,0,24,0,0,16,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
