gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020069,2021-10-23,41,1,3,33,0,2,24,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2021020090,2021-10-26,11,0,2,9,0,2,5,0,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021021128,2022-02-07,50,0,0,35,0,0,24,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2021020631,2022-02-15,3,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020497,2022-02-24,56,0,6,44,0,5,35,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2021020847,2022-02-28,56,1,4,49,1,3,36,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2021020854,2022-03-01,40,2,8,36,2,7,24,2,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,1,0,2,0,1,2,0,1
2021020875,2022-03-04,49,1,7,40,1,5,28,1,3,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2021020891,2022-03-06,41,1,1,33,1,1,19,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020904,2022-03-08,45,0,8,31,0,8,20,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
2021020921,2022-03-10,47,1,1,38,1,1,29,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2021020935,2022-03-12,50,1,6,37,1,5,29,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2021020961,2022-03-15,32,0,0,24,0,0,21,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2021020966,2022-03-16,35,0,0,25,0,0,19,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2021021005,2022-03-22,55,1,3,38,1,3,32,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
2021021015,2022-03-23,43,4,4,38,3,3,26,3,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021021038,2022-03-26,39,1,5,32,1,5,19,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2021021047,2022-03-27,41,1,14,32,1,12,23,1,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
2021021074,2022-03-31,27,1,7,20,1,6,16,1,3,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2021021102,2022-04-03,43,1,3,34,1,2,27,1,1,3,0,1,3,0,1,3,0,0,2,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2021021117,2022-04-05,34,3,2,26,2,2,15,0,2,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021020512,2022-04-07,16,0,0,14,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021021149,2022-04-09,40,1,13,32,1,12,22,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2021021176,2022-04-12,45,0,7,33,0,5,16,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,4,0,1,4,0,1
2021021209,2022-04-16,45,0,9,33,0,7,19,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2
