gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020013,2016-10-13,40,0,8,29,0,7,16,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2016020030,2016-10-16,44,0,11,34,0,8,25,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020037,2016-10-18,27,0,17,21,0,14,16,0,12,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2016020052,2016-10-20,30,0,18,20,0,10,17,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,1,0,2,1,0,2
2016020080,2016-10-23,31,1,8,24,1,6,15,1,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2016020093,2016-10-25,34,0,12,22,0,8,18,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2016020097,2016-10-26,47,2,17,35,2,13,21,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,1,0,0,1
2016020112,2016-10-28,40,4,10,34,4,7,26,3,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,1,2,1,1,2,1,1
2016020142,2016-11-01,50,0,4,38,0,4,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2016020145,2016-11-02,50,0,4,41,0,3,32,0,2,4,0,1,4,0,1,4,0,0,0,0,0,0,0,0,4,0,0,6,0,0,7,0,0
2016020160,2016-11-04,38,2,0,29,2,0,21,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020193,2016-11-09,32,3,5,20,2,3,15,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0
2016020220,2016-11-12,22,2,2,20,2,1,16,1,1,3,1,0,3,1,0,1,1,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2016020242,2016-11-15,60,1,9,45,1,7,30,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2016020275,2016-11-20,41,2,5,34,1,4,24,1,4,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2016020304,2016-11-25,36,0,5,27,0,4,22,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
2016020340,2016-11-29,66,0,8,48,0,8,37,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2016020356,2016-12-01,46,0,6,29,0,4,24,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2016020370,2016-12-03,54,0,6,39,0,4,29,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,6,0,0,5,0,1
2016020393,2016-12-07,42,0,19,37,0,16,24,0,10,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2016020421,2016-12-11,43,1,5,28,1,5,18,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016020439,2016-12-13,37,1,12,29,1,10,18,1,5,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2016020464,2016-12-17,15,0,2,15,0,1,10,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020478,2016-12-19,43,3,14,29,3,12,24,3,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2016020499,2016-12-22,30,4,3,20,2,3,14,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2016020526,2016-12-27,38,0,10,29,0,5,21,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2016020541,2016-12-29,27,3,18,22,2,15,20,1,11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1
2016020546,2016-12-30,35,0,12,26,0,10,20,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020561,2017-01-01,63,0,20,47,0,19,39,0,15,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,8,0,2,7,0,3,7,0,3
2016020577,2017-01-04,39,2,6,31,1,5,20,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,1,1,1,1,1,1
2016020590,2017-01-06,32,2,6,23,2,4,18,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2016020608,2017-01-08,50,3,15,33,2,12,22,2,12,1,0,1,1,0,1,1,0,1,0,0,2,2,0,0,2,0,1,3,0,1,3,0,1
2016020619,2017-01-10,45,1,13,39,1,11,27,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,3,5,0,3
2016020630,2017-01-12,48,0,8,33,0,7,29,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2016020655,2017-01-15,46,0,7,35,0,3,23,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2016020671,2017-01-17,52,1,11,32,1,9,22,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
2016020683,2017-01-19,40,1,4,30,1,4,18,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2016020699,2017-01-21,9,0,1,8,0,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020727,2017-01-25,32,1,7,24,1,7,18,0,5,4,0,0,4,0,0,2,0,0,0,0,0,2,0,0,4,0,0,2,0,1,2,0,1
