gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020770,2016-02-04,38,1,8,29,1,7,18,1,6,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,2,0,2,2,0,2
2015020791,2016-02-08,46,0,5,37,0,3,28,0,3,6,0,0,5,0,0,4,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2015020832,2016-02-13,26,0,2,18,0,2,15,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2015020868,2016-02-18,36,1,4,23,1,3,18,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2015020887,2016-02-21,38,0,13,29,0,9,18,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2015020935,2016-02-28,45,1,14,30,1,11,20,0,9,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
2015020953,2016-03-02,53,0,11,33,0,8,22,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2015020991,2016-03-07,42,0,10,31,0,9,25,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2015021004,2016-03-09,36,2,4,25,2,3,22,2,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015021052,2016-03-16,33,0,10,24,0,6,20,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2015021078,2016-03-20,40,1,6,30,1,5,25,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2015021091,2016-03-22,42,0,2,26,0,1,22,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2015021137,2016-03-28,49,0,12,33,0,6,23,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2015021151,2016-03-30,51,1,2,34,1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2015021166,2016-04-01,49,0,3,37,0,2,26,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2015021182,2016-04-03,52,1,9,31,1,8,20,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,0,0,2,0,0
2015021198,2016-04-05,34,3,10,28,3,8,19,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,2,1,1,0,1,1,0
2015021213,2016-04-07,51,1,11,37,1,8,24,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,2,2,0,1,2,0,1
2015021219,2016-04-09,40,2,15,25,2,11,20,1,11,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2015030171,2016-04-15,47,1,14,33,1,11,22,1,10,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,2,2,0,2,2,0,2
2015030172,2016-04-17,32,2,14,24,2,10,19,1,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,2,0,1,0,0,1,0,0
