gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020077,2018-10-15,43,0,13,29,0,11,18,0,9,2,0,1,2,0,1,0,0,1,2,0,0,1,0,1,1,0,1
2018020110,2018-10-20,50,0,15,41,0,14,23,0,8,3,0,1,3,0,1,3,0,1,0,0,0,3,0,0,3,0,0
2018020174,2018-10-30,59,0,13,45,0,9,30,0,7,3,0,0,3,0,0,2,0,0,4,0,0,5,0,1,4,0,2
2018020241,2018-11-09,38,2,4,27,2,4,16,2,3,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2018020305,2018-11-18,39,2,7,31,2,6,21,1,5,1,0,1,1,0,1,1,0,1,2,1,1,1,0,0,1,0,0
2018020327,2018-11-21,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020336,2018-11-23,42,4,12,32,4,5,21,2,5,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2018020435,2018-12-06,41,2,9,25,1,6,15,1,4,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2
2018020442,2018-12-07,45,0,5,35,0,4,23,0,3,4,0,0,4,0,0,2,0,0,5,0,0,5,0,0,5,0,0
2018020575,2018-12-27,16,1,6,9,1,3,5,1,3,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2018020657,2019-01-08,44,0,4,36,0,3,25,0,2,2,0,2,2,0,2,2,0,2,1,0,0,1,0,0,1,0,0
2018020708,2019-01-14,8,2,1,6,2,1,3,2,1,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0,1,0,0
2018020717,2019-01-15,52,3,3,39,3,2,29,3,1,2,0,0,2,0,0,2,0,0,1,0,0,6,0,0,6,0,0
2018020731,2019-01-17,13,0,2,10,0,1,7,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2018020799,2019-02-02,34,2,13,27,2,12,20,2,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,1,0,0,1
2018020905,2019-02-17,36,2,11,25,2,9,20,2,8,2,0,2,2,0,2,1,0,2,0,0,0,1,0,1,1,0,1
2018021015,2019-03-03,64,0,8,51,0,6,39,0,4,2,0,0,2,0,0,2,0,0,6,0,0,7,0,1,7,0,1
2018021044,2019-03-08,29,1,6,24,1,4,19,0,3,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0
2018021113,2019-03-17,27,1,6,22,1,5,17,0,3,2,0,1,2,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2018021250,2019-04-04,61,0,5,46,0,5,31,0,3,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2018021267,2019-04-06,57,0,11,49,0,9,39,0,5,2,0,1,2,0,1,2,0,1,3,0,0,2,0,1,3,0,0
