gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020015,2018-10-05,57,2,1,43,2,1,33,2,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2018020038,2018-10-09,33,2,10,23,2,9,19,2,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2018020063,2018-10-13,33,3,20,22,3,14,17,3,11,4,0,4,3,0,4,2,0,4,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2018020092,2018-10-18,48,1,7,38,1,6,29,1,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2018020109,2018-10-20,40,0,4,29,0,4,22,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2018020123,2018-10-23,42,0,8,32,0,5,24,0,2,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020170,2018-10-30,38,3,0,34,2,0,22,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2018020191,2018-11-01,78,0,8,51,0,5,41,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,9,0,1,9,0,1
2018020205,2018-11-03,43,4,8,37,4,6,23,3,3,2,1,1,1,1,1,1,1,1,2,0,0,0,0,0,1,0,0,3,1,0,3,2,0
2018020217,2018-11-06,46,0,7,35,0,5,24,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2018020237,2018-11-09,55,1,11,37,1,10,27,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2018020262,2018-11-12,59,0,4,37,0,2,26,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2018020297,2018-11-17,50,6,11,36,4,8,23,3,5,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,7,0,1,6,0,2
2018020308,2018-11-19,55,0,0,40,0,0,25,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2018020339,2018-11-23,56,1,9,42,1,8,26,1,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2018020366,2018-11-26,35,4,6,31,4,5,25,4,3,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,3,1,0,3,1,0
2018020383,2018-11-29,49,0,0,37,0,0,25,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2018020401,2018-12-01,43,0,3,31,0,2,27,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2018020420,2018-12-04,29,2,7,23,2,5,19,2,5,5,0,3,5,0,3,4,0,2,0,0,0,0,0,0,1,0,1,3,1,2,3,1,2
2018020431,2018-12-06,48,1,8,32,0,7,21,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2018020451,2018-12-08,20,0,0,15,0,0,13,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020480,2018-12-13,55,1,4,42,1,2,28,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2018020501,2018-12-15,41,0,1,28,0,1,22,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020513,2018-12-17,51,0,0,36,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2018020535,2018-12-20,35,3,7,26,3,7,22,3,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2018020546,2018-12-22,49,3,15,35,3,12,25,2,10,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,2,0,1,4,2,2,4,2,2
2018020559,2018-12-23,56,2,10,46,1,8,32,1,6,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,0,6,0,0,6,0,0
2018020582,2018-12-28,47,2,2,35,2,2,26,1,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2018020604,2018-12-31,41,0,6,30,0,6,20,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018020631,2019-01-04,32,0,4,25,0,3,15,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2018020641,2019-01-05,47,0,3,38,0,1,29,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018020663,2019-01-08,30,1,3,25,1,2,16,1,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020700,2019-01-13,45,0,5,33,0,5,24,0,3,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2018020748,2019-01-19,42,3,7,34,3,5,26,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2018020775,2019-01-29,53,0,6,41,0,5,30,0,4,5,0,0,5,0,0,5,0,0,2,0,0,0,0,0,3,0,1,6,0,0,6,0,0
2018020780,2019-01-31,45,0,9,34,0,7,21,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
