gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020023,2013-10-05,50,1,24,33,1,17,20,1,13,2,0,2,2,0,2,2,0,2,2,0,0,0,2,0,9,0,0,2,0,2,2,0,2
2013020065,2013-10-12,30,1,15,23,1,14,19,1,9,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,4,0,2,1,0,0,1,0,0
2013020191,2013-11-01,22,1,5,16,1,4,10,1,4,2,0,2,2,0,2,2,0,2,0,0,0,2,0,27,2,0,0,1,0,2,1,0,2
2013020203,2013-11-02,20,0,7,14,0,6,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013020232,2013-11-07,30,1,8,26,0,5,20,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2013020275,2013-11-13,53,0,12,39,0,11,26,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
2013020328,2013-11-21,38,2,16,26,2,13,20,2,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,5,3,0,5
2013020371,2013-11-27,51,1,5,42,1,4,29,1,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2013020408,2013-12-02,34,0,2,28,0,1,21,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2013020446,2013-12-07,12,2,0,10,2,0,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020471,2013-12-11,29,2,4,18,2,3,15,2,1,4,1,1,4,1,1,4,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2013020547,2013-12-21,33,3,11,27,2,7,21,2,5,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2013020608,2013-12-31,55,0,5,33,0,5,20,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2013020649,2014-01-07,40,3,4,38,3,2,29,2,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013020675,2014-01-11,10,1,1,8,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013020688,2014-01-12,49,1,19,37,1,13,26,0,9,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,7,0,0,1,0,1,1,0,1
2013020729,2014-01-18,14,0,1,8,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2013020740,2014-01-20,55,3,18,39,2,13,31,1,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,1,2,0,2,2,0,2
2013020761,2014-01-23,40,3,22,31,3,20,24,3,12,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
2013020776,2014-01-25,15,2,5,11,2,5,8,2,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2013020872,2014-02-08,62,2,5,46,2,3,30,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2013020889,2014-02-27,15,4,0,13,4,0,10,3,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,1,0
2013021033,2014-03-18,38,3,7,29,3,5,19,2,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,1,0,4,1,0
2013021074,2014-03-24,56,1,8,47,1,4,37,1,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,8,0,0,4,0,1,4,0,1
2013021136,2014-04-01,57,0,9,43,0,6,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2013021160,2014-04-05,62,3,5,47,3,5,38,2,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,1,0,2,0,0,2,0,0
2013021198,2014-04-10,37,0,11,28,0,11,22,0,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2013021213,2014-04-12,27,0,4,20,0,3,12,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2013030141,2014-04-17,54,1,14,39,1,7,29,0,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2013030142,2014-04-20,46,0,19,30,0,13,24,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,1,0,1,1,0,1
2013030143,2014-04-22,32,3,8,29,1,4,16,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
