gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020060,2023-10-19,31,0,1,18,0,0,17,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2023020076,2023-10-21,37,2,11,29,2,11,18,2,7,2,1,3,2,1,3,2,0,3,2,0,0,2,0,2,2,0,2
2023020086,2023-10-24,31,1,6,24,1,5,17,1,5,2,0,1,2,0,1,2,0,1,0,0,0,1,0,1,1,0,1
2023020214,2023-11-11,41,1,2,26,1,2,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2023020238,2023-11-15,35,2,0,26,2,0,22,2,0,3,0,0,3,0,0,3,0,0,1,1,0,2,0,0,2,0,0
2023020279,2023-11-22,40,3,3,25,2,2,11,2,2,1,1,0,1,1,0,1,1,0,2,0,0,7,0,0,7,0,0
2023020318,2023-11-26,41,1,0,28,1,0,22,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020328,2023-11-28,51,0,4,37,0,2,27,0,2,1,0,0,1,0,0,0,0,0,3,0,0,11,0,0,11,0,0
2023020341,2023-11-30,34,2,3,23,2,2,12,2,2,3,1,1,3,1,1,2,0,1,1,0,0,2,0,1,2,0,1
2023020360,2023-12-02,28,0,11,22,0,7,17,0,5,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2023020391,2023-12-06,7,0,0,6,0,0,6,0,0,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2023020401,2023-12-07,45,2,5,35,2,4,23,2,2,2,1,0,2,1,0,2,0,0,3,0,0,4,0,0,5,0,0
2023020433,2023-12-12,47,1,9,36,1,4,27,1,4,1,0,0,1,0,0,1,0,0,3,0,1,6,0,1,6,0,1
2023020447,2023-12-14,40,2,7,27,2,5,19,2,5,1,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1
2023020475,2023-12-17,32,3,3,25,2,3,17,2,2,1,0,0,1,0,0,1,0,0,1,1,0,2,0,0,2,0,0
2023020486,2023-12-19,43,1,9,33,1,8,27,1,5,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
2023020503,2023-12-21,40,0,14,22,0,11,17,0,8,1,0,0,1,0,0,1,0,0,2,0,0,5,0,2,5,0,2
2023020516,2023-12-23,40,0,3,33,0,2,27,0,1,5,0,0,5,0,0,5,0,0,3,0,0,5,0,0,5,0,0
2023020535,2023-12-27,40,2,11,32,2,9,27,2,8,1,0,1,1,0,1,0,0,1,7,0,1,3,0,2,3,0,2
2023020561,2023-12-30,46,0,6,32,0,4,25,0,2,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
2023020575,2024-01-02,42,4,3,34,2,3,25,2,2,1,0,0,1,0,0,1,0,0,1,0,0,5,0,0,5,0,0
2023020603,2024-01-05,32,1,2,22,1,2,15,1,1,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,2,0,0
2023020639,2024-01-11,22,2,1,18,1,1,11,1,1,2,0,1,2,0,1,1,0,0,1,0,0,7,0,0,7,0,0
2023020785,2024-02-06,37,0,5,27,0,4,17,0,2,1,0,2,1,0,2,1,0,2,5,0,0,3,0,0,3,0,0
2023020799,2024-02-08,30,0,5,20,0,4,15,0,3,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2023020810,2024-02-10,46,0,17,35,0,10,26,0,8,0,0,0,0,0,0,0,0,0,6,0,3,3,0,2,3,0,2
2023020830,2024-02-13,38,0,2,28,0,0,22,0,0,3,0,0,3,0,0,3,0,0,2,0,1,0,0,0,0,0,0
2023020849,2024-02-16,44,2,4,35,2,3,28,1,2,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2023020889,2024-02-22,51,0,14,41,0,13,33,0,12,0,0,0,0,0,0,0,0,0,6,0,0,1,0,4,1,0,4
2023020907,2024-02-24,30,0,5,19,0,3,14,0,2,2,0,0,2,0,0,2,0,0,1,0,1,3,0,0,3,0,0
2023020932,2024-02-27,43,0,9,34,0,9,24,0,6,2,0,0,2,0,0,2,0,0,3,0,1,3,0,0,3,0,0
2023020956,2024-03-02,35,4,14,28,4,11,21,3,7,3,0,1,2,0,1,2,0,0,1,0,0,1,0,2,1,0,2
2023021011,2024-03-09,46,3,5,35,3,1,21,3,1,2,0,0,2,0,0,1,0,0,1,0,0,4,0,0,4,0,0
2023021032,2024-03-12,48,1,3,35,1,2,21,1,2,1,0,0,1,0,0,1,0,0,6,0,0,3,0,0,3,0,0
2023021067,2024-03-16,43,4,25,35,4,18,26,3,11,4,0,0,4,0,0,1,0,0,4,1,4,2,0,4,2,0,4
2023021087,2024-03-19,51,0,1,38,0,1,30,0,1,1,0,0,1,0,0,1,0,0,1,0,0,8,0,0,8,0,0
2023021109,2024-03-22,52,0,14,31,0,10,20,0,5,3,0,3,3,0,3,2,0,2,9,0,0,6,0,1,6,0,1
2023021138,2024-03-26,34,2,4,26,2,2,17,2,1,2,0,0,2,0,0,1,0,0,4,0,1,3,0,1,3,0,1
2023021172,2024-03-30,44,0,7,33,0,6,21,0,5,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2023021212,2024-04-05,27,0,7,21,0,5,15,0,1,2,0,0,2,0,0,2,0,0,2,0,0,4,0,1,4,0,1
2023021239,2024-04-09,30,1,6,23,0,4,20,0,3,1,0,0,1,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2023021285,2024-04-14,26,0,5,19,0,4,14,0,2,2,0,0,2,0,0,1,0,0,1,0,0,2,0,1,2,0,1
2023030223,2024-05-09,35,4,17,28,4,13,17,3,5,2,1,0,2,1,0,2,0,0,1,0,1,4,0,2,2,0,4
