gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020007,2019-10-03,54,3,8,37,3,7,32,3,6,2,0,1,2,0,1,1,0,1,7,1,0,4,0,2,4,0,2
2019020022,2019-10-05,41,1,5,33,1,5,24,1,5,2,0,0,2,0,0,1,0,0,1,0,1,5,0,1,5,0,1
2019020038,2019-10-08,34,0,0,27,0,0,22,0,0,4,0,0,3,0,0,3,0,0,5,0,0,1,0,0,1,0,0
2019020050,2019-10-10,47,1,5,36,1,2,29,1,2,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,2,0,1
2019020071,2019-10-12,53,2,1,37,2,1,31,1,1,3,0,1,3,0,1,3,0,1,1,0,0,4,0,0,4,0,0
2019020092,2019-10-16,51,2,4,38,1,1,28,0,0,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2019020108,2019-10-18,46,0,1,33,0,1,24,0,0,2,0,0,2,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2019020135,2019-10-22,42,0,0,33,0,0,21,0,0,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2019020166,2019-10-26,52,0,5,31,0,4,23,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2019020182,2019-10-29,40,2,10,30,2,7,23,1,6,1,0,0,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0
2019020204,2019-11-02,35,3,5,28,3,5,21,3,4,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2019020220,2019-11-04,18,0,2,16,0,1,11,0,0,3,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2019020239,2019-11-07,40,1,3,29,1,2,21,1,1,2,1,0,2,1,0,2,1,0,3,0,0,2,0,0,2,0,0
2019020257,2019-11-09,51,1,4,37,1,4,28,0,3,2,0,0,2,0,0,1,0,0,6,0,0,1,0,0,1,0,0
2019020274,2019-11-12,42,1,4,29,1,2,25,1,1,3,0,0,3,0,0,3,0,0,10,0,0,1,0,0,1,0,0
2019020295,2019-11-15,28,3,7,22,3,5,15,2,4,2,0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2019020321,2019-11-19,40,21,1,33,16,1,28,13,1,4,1,0,4,1,0,3,1,0,1,0,0,5,0,0,5,0,0
2019020335,2019-11-21,28,1,15,20,1,12,15,1,8,2,0,2,2,0,2,0,0,2,1,0,0,0,0,1,0,0,1
