gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020011,2024-10-10,44,2,16,30,2,9,22,1,6,5,0,1,5,0,1,5,0,1,3,0,0,4,0,0,4,0,0
2024020081,2024-10-19,57,0,25,39,0,16,28,0,8,2,0,1,2,0,1,2,0,1,2,0,1,3,0,1,3,0,1
2024020096,2024-10-22,57,3,9,45,3,7,28,3,4,3,0,0,3,0,0,3,0,0,2,0,0,9,1,0,9,1,0
2024020138,2024-10-27,61,0,6,39,0,5,21,0,5,3,0,0,3,0,0,3,0,0,3,0,0,3,0,1,3,0,1
2024020149,2024-10-29,21,1,6,13,1,5,8,1,4,2,0,1,2,0,1,2,0,1,2,1,0,2,0,1,2,0,1
2024020164,2024-10-31,63,1,21,44,1,13,24,1,9,5,0,1,4,0,1,4,0,1,8,0,0,5,0,3,5,0,3
2024020239,2024-11-11,26,1,8,16,1,7,8,1,5,4,0,1,4,0,1,3,0,0,1,0,0,1,0,0,1,0,0
2024020322,2024-11-23,3,1,1,2,1,1,2,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2024020355,2024-11-27,43,0,11,32,0,6,23,0,1,3,0,0,3,0,0,3,0,0,4,0,0,3,0,1,3,0,1
2024020389,2024-12-01,51,1,5,39,1,4,25,1,3,4,1,0,4,0,0,2,0,0,6,0,0,7,0,1,7,0,1
2024020460,2024-12-12,12,0,0,9,0,0,7,0,0,3,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
