gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020544,2018-12-21,59,1,14,41,0,11,30,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2018020575,2018-12-27,69,3,13,50,3,10,38,1,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020595,2018-12-29,45,0,9,35,0,8,26,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
2018020624,2019-01-03,67,1,4,55,1,4,45,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
2018020655,2019-01-07,56,1,10,43,1,9,34,1,7,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,7,0,0,3,0,2,3,0,2
2018020668,2019-01-09,50,1,14,38,1,8,30,0,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2018020694,2019-01-12,54,0,8,35,0,8,28,0,6,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,3,0,3,3,0,3
2018020707,2019-01-14,18,0,0,15,0,0,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018020728,2019-01-17,37,0,7,32,0,7,26,0,6,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2018020751,2019-01-20,53,1,6,39,1,5,34,1,4,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2018020799,2019-02-02,45,1,10,36,1,5,27,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2018020834,2019-02-07,61,3,9,49,3,6,35,3,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2018020863,2019-02-12,56,0,10,46,0,8,33,0,4,4,0,2,4,0,2,4,0,2,2,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2018020912,2019-02-18,12,0,1,9,0,1,9,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020942,2019-02-22,40,0,6,29,0,5,25,0,5,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018021080,2019-03-13,47,0,2,38,0,2,28,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
