gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020003,2016-10-12,46,6,12,37,5,12,27,5,9,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,4,1,0,2,1,2,2,1,2
2016020015,2016-10-14,50,0,10,39,0,6,30,0,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020031,2016-10-16,25,0,13,19,0,11,15,0,8,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016020047,2016-10-18,53,2,9,40,2,7,27,2,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2016020060,2016-10-20,63,1,13,36,1,10,26,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,5,0,1,5,0,1
2016020077,2016-10-23,38,0,18,31,0,14,19,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1
2016020096,2016-10-26,45,1,18,35,1,15,26,0,9,1,0,0,1,0,0,1,0,0,0,0,2,2,0,0,7,0,0,1,0,1,1,0,1
2016020111,2016-10-28,47,1,2,31,1,2,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016020129,2016-10-30,36,0,10,26,0,6,16,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2016020134,2016-11-01,54,1,3,41,1,0,31,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
2016020148,2016-11-03,46,2,5,36,1,5,28,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,1,0,8,0,0,8,0,0
2016020167,2016-11-05,49,0,5,36,0,4,31,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2016020186,2016-11-08,47,1,7,35,1,4,27,1,4,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016020211,2016-11-11,30,2,6,28,2,5,26,1,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
2016020228,2016-11-13,39,1,0,29,1,0,26,1,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,0,0,3,0,0,3,0,0
2016020242,2016-11-15,30,3,13,24,3,11,18,2,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,2,0,2,2,0,2
2016020266,2016-11-19,48,2,12,40,1,10,26,1,6,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,5,0,2,5,0,2
2016020281,2016-11-21,50,0,11,32,0,8,24,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2
2016020296,2016-11-23,40,1,11,30,1,9,21,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
2016020312,2016-11-25,47,3,8,39,3,7,34,2,5,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,5,0,0,5,0,1,5,0,1
2016020323,2016-11-27,39,3,7,25,2,4,20,0,3,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,2,0,3,1,1,3,1,1
2016020338,2016-11-29,21,0,3,15,0,2,13,0,1,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020352,2016-12-01,41,0,12,34,0,4,22,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020370,2016-12-03,55,1,4,36,1,3,30,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016020382,2016-12-06,31,0,12,27,0,9,18,0,8,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2016020408,2016-12-09,45,0,21,36,0,15,24,0,12,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,4,1,0,4
2016020428,2016-12-11,45,2,4,34,1,3,28,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016020440,2016-12-13,43,1,10,29,1,8,23,1,7,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2016020469,2016-12-17,53,1,10,40,1,7,25,1,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,3,1,0,3
2016020479,2016-12-19,47,1,1,33,1,1,25,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,1,0,5,0,0,5,0,0
2016020494,2016-12-21,51,3,24,35,3,17,21,2,13,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,5,1,8,5,1,8
2016020516,2016-12-23,42,3,14,32,2,12,21,2,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2016020542,2016-12-29,47,0,4,30,0,3,27,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,0,0,5,0,0
2016020557,2016-12-31,52,1,10,44,1,5,29,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2016020568,2017-01-03,39,1,12,28,1,12,23,1,11,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2016020578,2017-01-05,62,1,12,45,1,10,29,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2016020597,2017-01-07,31,1,2,26,1,0,19,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016020618,2017-01-10,41,0,11,31,0,6,24,0,4,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016020631,2017-01-12,32,0,9,21,0,3,16,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020649,2017-01-14,47,0,3,34,0,3,23,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2016020662,2017-01-16,41,2,8,21,2,7,13,2,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,1,1,4,0,0,4,0,0
2016020675,2017-01-18,52,0,7,34,0,5,26,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,1,0,1,1,0,1
2016020689,2017-01-20,65,0,13,48,0,10,37,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2016020727,2017-01-25,48,1,5,39,1,3,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020740,2017-01-26,66,0,15,43,0,10,26,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,3,0,0,3,0,0
2016020751,2017-01-31,34,0,0,24,0,0,19,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2016020762,2017-02-02,41,3,6,29,2,3,23,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,1,2,0,1,2,0,1
2016020770,2017-02-03,52,0,7,36,0,6,21,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2016020785,2017-02-05,45,2,2,32,2,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,2,0,0
2016020827,2017-02-11,29,0,6,21,0,6,14,0,6,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,3,0,4,3,0,4
2016020842,2017-02-14,40,0,14,25,0,9,21,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020853,2017-02-16,63,0,3,42,0,3,33,0,3,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2016020863,2017-02-18,73,0,10,51,0,6,36,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016020891,2017-02-22,51,0,6,44,0,5,30,0,4,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016020900,2017-02-24,45,0,7,30,0,5,22,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020915,2017-02-26,32,0,9,27,0,6,23,0,5,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020928,2017-02-28,40,0,8,27,0,8,18,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
2016020960,2017-03-04,48,2,0,33,2,0,23,2,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020979,2017-03-07,43,0,2,30,0,2,24,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016020999,2017-03-10,52,0,4,38,0,3,29,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2016021013,2017-03-12,62,0,2,50,0,1,38,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,11,0,0,11,0,0
2016021030,2017-03-14,58,0,4,33,0,2,22,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2016021044,2017-03-16,56,1,11,39,1,7,29,1,6,1,1,2,1,1,2,1,0,2,0,0,0,0,0,0,5,0,2,5,0,2,5,0,2
2016021061,2017-03-18,66,1,4,45,1,3,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2016021074,2017-03-20,73,0,11,42,0,7,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,1,7,0,1
2016021088,2017-03-22,29,0,8,20,0,6,15,0,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,3,2,0,2,2,0,2
2016021099,2017-03-23,32,0,7,25,0,4,13,0,2,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016021134,2017-03-28,52,2,4,35,2,4,29,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2016021149,2017-03-30,69,1,7,48,1,4,37,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,0,7,0,0,7,0,0
2016021164,2017-04-01,38,0,2,24,0,2,16,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016021190,2017-04-04,39,1,13,27,1,13,19,0,7,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,3,5,0,3
2016021205,2017-04-06,44,0,11,23,0,4,13,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2016021218,2017-04-08,41,0,13,31,0,7,25,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2016030181,2017-04-12,56,0,31,42,0,22,31,0,13,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,11,0,1,7,0,3,7,0,3
2016030182,2017-04-14,23,1,12,13,1,6,10,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,0,0,2,0,0
2016030183,2017-04-16,54,0,3,36,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2016030184,2017-04-18,40,1,7,29,0,7,20,0,4,3,0,2,3,0,2,3,0,1,0,0,0,0,0,0,1,0,0,3,0,2,3,0,2
2016030185,2017-04-20,54,0,2,42,0,0,30,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016030186,2017-04-22,57,2,11,32,2,10,21,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2016030241,2017-04-26,63,0,9,49,0,8,33,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,11,0,0,4,0,1,4,0,1
2016030242,2017-04-28,64,3,18,50,3,14,27,1,12,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,2,1,0,2,1,0,2
