gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014030233,2015-05-05,57,0,8,39,0,7,27,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2014030234,2015-05-07,54,0,10,41,0,9,32,0,5,2,0,1,2,0,1,2,0,1,1,0,0,4,0,1,4,0,1
2014030321,2015-05-17,46,3,2,37,3,2,23,1,2,3,0,0,3,0,0,2,0,0,1,0,0,2,1,0,2,1,0
2014030322,2015-05-19,115,1,13,90,1,9,55,1,6,2,0,0,2,0,0,2,0,0,11,1,1,2,0,1,2,0,1
2014030323,2015-05-21,43,1,1,34,1,1,26,0,1,1,0,1,1,0,1,1,0,1,5,0,0,1,0,0,1,0,0
2014030324,2015-05-23,70,0,8,51,0,7,45,0,6,4,0,0,3,0,0,2,0,0,12,0,0,3,0,2,3,0,2
2014030325,2015-05-25,46,0,8,36,0,7,24,0,4,5,0,0,5,0,0,4,0,0,4,0,0,1,0,0,1,0,0
2014030326,2015-05-27,49,1,7,31,1,6,25,1,6,1,0,1,1,0,1,1,0,1,5,0,0,0,0,1,0,0,1
2014030327,2015-05-30,65,0,3,50,0,3,35,0,3,2,0,1,2,0,1,2,0,1,6,0,0,4,0,0,4,0,0
2014030411,2015-06-03,37,0,8,30,0,4,21,0,2,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2014030412,2015-06-06,38,2,6,30,2,3,22,1,1,3,0,1,3,0,1,2,0,1,2,0,0,1,1,0,1,1,0
2014030413,2015-06-08,48,0,3,34,0,3,29,0,3,3,0,0,3,0,0,3,0,0,4,0,0,2,0,0,2,0,0
2014030414,2015-06-10,51,0,10,32,0,6,19,0,6,1,0,0,1,0,0,1,0,0,9,0,0,3,0,0,3,0,0
2014030415,2015-06-13,57,1,3,39,1,3,29,1,2,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2014030416,2015-06-15,52,2,6,29,2,4,21,1,3,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,1,0,1
