gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020073,2014-10-18,29,3,4,24,2,3,19,2,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2014020086,2014-10-21,22,1,6,18,1,4,11,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020103,2014-10-24,52,1,14,45,1,13,38,1,9,6,0,1,6,0,1,6,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2014020170,2014-11-02,48,0,8,34,0,6,28,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2014020213,2014-11-08,15,1,3,14,1,3,11,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020217,2014-11-09,63,1,1,44,1,1,27,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2014020288,2014-11-20,46,0,3,30,0,1,25,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2014020376,2014-12-04,35,1,7,25,1,3,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2014020392,2014-12-06,16,1,2,12,1,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2014020404,2014-12-07,53,6,30,37,4,23,26,3,16,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,5,1,3,5,1,3
2014020466,2014-12-17,43,4,6,33,2,4,23,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2014020593,2015-01-06,48,1,10,26,1,6,17,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,3,0,1
2014020621,2015-01-10,40,0,6,26,0,5,19,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
