gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020021,2016-10-15,46,0,16,40,0,12,36,0,9,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2016020093,2016-10-25,11,1,8,6,1,6,6,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,2
2016020145,2016-11-02,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020179,2016-11-06,45,1,6,33,0,4,23,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2016020198,2016-11-10,54,0,5,34,0,5,27,0,3,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,3,0,1,3,0,0,3,0,0
2016020220,2016-11-12,12,0,6,11,0,5,5,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016020253,2016-11-17,51,0,15,40,0,9,24,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2016020287,2016-11-22,37,1,20,28,0,19,18,0,17,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2016020321,2016-11-26,53,0,8,29,0,6,17,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,2,0,1,2,0,1
2016020375,2016-12-04,34,3,7,26,2,5,20,2,3,5,1,2,5,1,2,5,1,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
2016020410,2016-12-09,60,0,3,40,0,2,23,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2016020439,2016-12-13,5,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020445,2016-12-15,69,2,11,47,0,9,27,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,1,0,2,1,0,2
2016020464,2016-12-17,33,1,5,29,1,4,17,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020485,2016-12-20,45,2,11,34,2,10,28,1,5,3,0,2,2,0,2,2,0,1,0,0,0,2,0,0,9,0,3,7,0,0,7,0,0
