gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020017,2023-10-13,50,3,13,35,3,8,26,3,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
2023020043,2023-10-17,53,0,9,42,0,8,28,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,4,0,0,4,0,0
2023020066,2023-10-21,44,3,18,33,2,13,22,1,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,1,5,0,3,4,0,4
2023020097,2023-10-24,22,1,8,17,1,4,14,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2023020115,2023-10-27,60,1,15,42,1,11,32,1,8,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,1,6,0,1,6,0,1
2023020144,2023-11-01,32,1,9,26,1,8,22,1,6,2,0,2,2,0,1,1,0,1,0,0,0,0,0,0,1,0,1,2,0,1,3,0,0
2023020160,2023-11-04,55,2,7,35,2,6,21,2,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2023020199,2023-11-09,38,2,18,31,2,11,24,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,1,0,4,0,0,4,0,0
2023020233,2023-11-14,65,0,11,44,0,8,30,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,1,7,0,0,7,0,0
2023020262,2023-11-18,38,1,2,32,0,2,23,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2023020287,2023-11-22,20,2,0,13,2,0,9,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2023020428,2023-12-11,53,0,4,41,0,4,35,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,7,0,0,7,0,1,7,0,1
2023020470,2023-12-16,55,1,6,38,1,4,24,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2023020493,2023-12-19,36,0,2,25,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2023020509,2023-12-21,60,2,5,41,2,5,27,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,1
2023020537,2023-12-27,39,1,9,30,0,8,19,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2023020581,2024-01-02,54,2,20,40,2,18,26,2,10,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,10,0,2,10,0,2
2023020619,2024-01-07,55,1,17,40,1,12,25,1,10,5,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,2,6,0,1,6,0,1
