gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020170,2017-10-30,15,1,4,9,1,4,8,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2017020178,2017-10-31,47,0,18,35,0,16,23,0,14,3,0,2,3,0,2,2,0,2,2,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2017020186,2017-11-02,59,1,1,39,1,1,27,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,5,0,0,5,0,0
2017020200,2017-11-04,56,3,4,39,2,4,25,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
2017020218,2017-11-06,40,1,11,28,1,4,21,1,3,2,0,1,2,0,1,1,0,1,0,2,0,0,0,0,6,0,0,2,0,0,2,0,0
2017020229,2017-11-07,40,0,10,34,0,7,23,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2017020248,2017-11-10,40,0,20,27,0,15,16,0,13,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2017020273,2017-11-14,41,1,4,36,1,3,27,1,2,4,1,2,4,1,1,3,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2017020287,2017-11-16,44,0,4,29,0,1,20,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2017020308,2017-11-19,46,0,6,30,0,4,27,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
2017020332,2017-11-22,28,1,10,21,1,8,13,1,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2017020347,2017-11-24,34,2,11,25,2,4,18,2,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2017020394,2017-12-01,49,2,14,39,1,14,27,1,9,3,0,3,3,0,3,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2017020452,2017-12-09,58,1,11,37,1,7,31,1,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
2017020976,2018-02-27,31,1,15,23,1,13,19,1,10,3,0,1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2017021081,2018-03-14,30,1,4,24,1,3,14,1,2,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
