gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020033,2018-10-08,54,0,16,34,0,13,26,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2018020066,2018-10-13,47,0,4,37,0,3,25,0,3,3,0,1,3,0,1,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020097,2018-10-18,45,2,8,33,2,8,21,2,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2018020114,2018-10-20,68,2,6,54,2,5,37,1,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
2018020130,2018-10-24,54,1,16,43,1,14,28,1,12,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020149,2018-10-27,48,1,3,31,1,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018020168,2018-10-30,38,2,7,27,2,4,20,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2018020232,2018-11-08,30,3,11,22,3,7,18,3,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
2018020248,2018-11-10,35,1,12,31,1,7,23,1,6,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2018020303,2018-11-18,20,0,3,14,0,2,12,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2018020320,2018-11-21,38,1,12,27,1,6,21,0,6,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,3,1,0,1,0,2,1,0,2
2018020382,2018-11-29,69,0,1,53,0,1,35,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2018020461,2018-12-10,51,0,12,38,0,7,19,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2018020475,2018-12-12,40,0,1,28,0,1,16,0,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018020525,2018-12-18,64,3,10,45,3,6,31,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,2,4,0,3
2018020564,2018-12-23,36,0,2,28,0,1,20,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020581,2018-12-28,22,0,0,13,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020588,2018-12-29,63,0,7,46,0,5,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2018020601,2018-12-31,53,0,12,42,0,7,35,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
2018020624,2019-01-03,42,0,4,30,0,2,19,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020642,2019-01-05,47,1,11,36,1,8,26,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2018020673,2019-01-10,57,0,7,39,0,5,26,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018020688,2019-01-12,37,2,6,28,2,2,22,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2018020711,2019-01-15,51,1,11,35,1,10,23,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,1,2,0,1
2018020727,2019-01-17,34,2,3,22,1,3,14,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020752,2019-01-20,39,0,0,27,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020762,2019-01-22,59,0,10,45,0,8,35,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2018020794,2019-02-02,50,1,14,37,1,12,26,1,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2018020809,2019-02-05,43,2,6,29,2,5,21,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2018020841,2019-02-09,49,1,3,36,1,3,24,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020864,2019-02-12,38,0,1,33,0,1,22,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2018020896,2019-02-16,48,1,13,35,1,10,26,1,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2018020938,2019-02-21,61,0,16,41,0,11,33,0,8,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,9,0,2,9,0,2
2018020955,2019-02-23,61,3,11,42,2,6,29,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2018020969,2019-02-26,45,1,7,32,1,3,25,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020985,2019-02-28,49,0,8,34,0,6,30,0,5,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2018021010,2019-03-03,19,0,0,15,0,0,13,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2018021021,2019-03-05,47,1,0,34,1,0,24,1,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2018021123,2019-03-19,61,1,6,44,1,3,37,1,1,5,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2018021139,2019-03-21,25,1,0,16,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
