gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020010,2013-01-19,56,0,2,44,0,2,32,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2012020025,2013-01-21,50,2,20,38,2,17,29,2,11,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2012020047,2013-01-24,38,1,5,33,1,3,26,1,1,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2012020074,2013-01-28,35,2,7,28,2,4,22,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2012020096,2013-01-31,11,0,1,11,0,1,10,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020146,2013-02-07,46,1,7,33,1,7,24,1,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2012020167,2013-02-10,18,2,4,14,2,3,9,1,3,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2012020204,2013-02-15,31,0,10,26,0,7,17,0,5,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2012020225,2013-02-18,42,0,7,33,0,6,23,0,6,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2012020244,2013-02-21,32,0,14,24,0,13,20,0,10,2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0
2012020259,2013-02-23,34,0,6,27,0,4,21,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2012020277,2013-02-26,58,1,3,46,1,3,35,1,3,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2012020313,2013-03-03,31,4,4,23,3,1,16,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2012020328,2013-03-05,32,0,3,24,0,3,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012020345,2013-03-07,53,2,4,43,2,2,33,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2012020357,2013-03-09,37,3,11,30,3,8,22,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2012020366,2013-03-10,33,1,17,23,1,10,16,1,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2012020379,2013-03-12,64,1,7,37,1,7,31,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2012020394,2013-03-14,62,0,4,45,0,4,37,0,3,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2012020412,2013-03-16,65,1,8,44,1,6,34,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2012020432,2013-03-19,49,0,1,42,0,1,34,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2012020453,2013-03-22,40,0,6,29,0,5,22,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020462,2013-03-23,13,0,1,10,0,1,10,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2012020487,2013-03-26,64,2,9,39,1,8,27,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2012020499,2013-03-28,42,2,4,29,1,2,22,0,2,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2012020518,2013-03-31,53,0,1,39,0,1,29,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2012020548,2013-04-04,53,0,5,41,0,4,36,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2012020555,2013-04-05,31,0,8,21,0,8,14,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2012020572,2013-04-07,30,3,8,22,2,7,18,1,5,1,0,2,1,0,2,0,0,2,2,0,0,0,0,0,0,1,0,1,0,1,1,0,1
2012020584,2013-04-09,52,0,7,40,0,5,26,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2012020606,2013-04-12,52,0,8,42,0,6,27,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020617,2013-04-13,53,0,7,42,0,6,35,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2012020629,2013-04-15,61,1,11,47,1,5,27,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2012020643,2013-04-17,39,1,3,33,1,2,25,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2012020652,2013-04-18,39,0,6,30,0,6,19,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2012020674,2013-04-21,68,0,3,49,0,2,33,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2012020702,2013-04-25,68,1,4,45,1,2,30,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2012020713,2013-04-27,38,0,0,29,0,0,20,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
