gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020028,2016-10-15,52,0,10,39,0,7,26,0,4,3,0,0,3,0,0,3,0,0,0,0,0,5,0,0,5,0,0
2016020041,2016-10-18,40,2,4,33,2,4,25,1,4,1,1,1,1,1,1,1,1,1,4,0,0,3,0,0,3,0,0
2016020244,2016-11-16,59,0,9,34,0,7,20,0,4,2,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016020269,2016-11-19,73,1,5,61,1,2,43,1,1,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
2016020297,2016-11-23,21,0,4,19,0,4,13,0,4,4,0,0,4,0,0,3,0,0,2,0,0,2,0,1,2,0,1
2016020312,2016-11-25,54,0,13,45,0,9,29,0,5,2,0,0,2,0,0,2,0,0,2,0,0,1,0,1,1,0,1
2016020323,2016-11-27,61,2,11,49,1,6,36,1,5,1,0,0,1,0,0,1,0,0,7,0,1,4,0,1,4,0,1
2016020341,2016-11-29,56,0,8,47,0,8,36,0,6,1,0,1,1,0,1,1,0,1,4,0,0,4,0,0,4,0,0
2016020355,2016-12-01,49,0,15,36,0,10,25,0,8,4,0,0,3,0,0,3,0,0,1,0,0,5,0,0,5,0,0
2016020368,2016-12-03,78,1,14,63,1,11,51,0,9,2,0,0,2,0,0,2,0,0,3,0,0,7,0,2,7,0,2
2016020389,2016-12-06,44,2,4,27,2,4,22,2,3,3,0,1,3,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2016020403,2016-12-08,52,1,7,39,1,6,32,0,3,1,0,1,1,0,1,0,0,1,5,1,0,1,0,0,1,0,0
2016020418,2016-12-10,65,0,21,51,0,18,37,0,8,1,0,0,1,0,0,1,0,0,2,0,1,4,0,2,4,0,2
2016020429,2016-12-12,31,2,3,27,2,2,20,1,1,4,0,0,2,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2016020436,2016-12-13,53,0,10,45,0,7,33,0,5,1,0,0,1,0,0,1,0,0,4,0,0,6,0,0,5,0,1
2016020447,2016-12-15,73,2,10,53,1,8,41,1,4,1,0,1,1,0,1,1,0,1,9,0,1,4,0,0,4,0,0
2016020461,2016-12-17,53,0,13,39,0,7,25,0,4,2,0,1,1,0,1,0,0,1,2,0,0,5,0,0,5,0,0
2016020480,2016-12-19,47,1,15,34,1,12,19,1,7,0,0,3,0,0,3,0,0,3,4,0,1,2,0,1,2,0,1
2016020494,2016-12-21,36,0,5,26,0,3,18,0,3,2,0,1,2,0,1,2,0,1,3,0,0,3,0,0,3,0,0
2016020515,2016-12-23,56,1,1,42,1,1,30,1,1,3,0,1,2,0,1,2,0,1,4,1,0,4,0,0,4,0,0
2016020525,2016-12-27,45,3,6,35,3,4,22,3,3,0,1,1,0,1,1,0,1,1,3,0,0,3,0,1,3,0,1
2016020543,2016-12-29,40,1,19,34,1,17,21,1,9,1,0,4,1,0,4,1,0,3,4,0,0,2,0,2,2,0,2
2016020576,2017-01-04,46,1,4,32,1,3,21,1,2,3,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2016020590,2017-01-06,60,0,10,47,0,5,32,0,3,3,0,0,2,0,0,1,0,0,4,0,0,6,0,0,6,0,0
2016020639,2017-01-13,55,0,6,42,0,5,35,0,2,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2016020662,2017-01-16,37,1,7,30,1,7,22,1,4,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2016020673,2017-01-18,56,1,10,40,1,7,31,0,4,6,0,0,6,0,0,5,0,0,5,1,0,2,0,1,2,0,1
2016020698,2017-01-21,72,1,15,55,1,12,38,1,9,2,0,1,2,0,1,2,0,1,4,0,0,6,0,0,6,0,0
2016020713,2017-01-23,49,0,7,33,0,4,22,0,3,2,0,0,2,0,0,2,0,0,3,0,1,4,0,0,4,0,0
2016020739,2017-01-26,56,2,0,40,2,0,17,2,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2016020752,2017-01-31,57,0,15,47,0,14,30,0,9,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2016020764,2017-02-02,37,3,8,29,2,6,19,2,5,2,0,2,2,0,2,2,0,2,1,0,1,0,0,1,0,0,1
2016020783,2017-02-04,50,1,14,42,1,9,31,0,9,2,0,0,2,0,0,2,0,0,6,0,0,6,0,1,6,0,1
2016020812,2017-02-09,79,0,3,63,0,2,38,0,2,4,0,1,4,0,1,3,0,1,5,0,0,4,0,1,4,0,1
2016020826,2017-02-11,51,4,7,39,4,4,25,3,3,2,1,0,2,0,0,2,0,0,6,1,0,7,0,0,7,0,0
2016020835,2017-02-13,53,1,18,40,1,13,27,1,8,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,3,0,2
2016020854,2017-02-16,70,0,13,55,0,9,40,0,4,2,0,1,2,0,1,1,0,1,2,0,0,7,0,1,7,0,1
