gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020007,2022-10-12,50,1,12,31,1,8,27,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,12,0,3,3,0,1,4,0,1
2022020022,2022-10-14,48,2,13,35,2,10,28,2,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,6,0,1,6,0,1
2022020060,2022-10-20,38,2,12,26,2,9,20,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2022020078,2022-10-22,48,2,8,36,2,6,23,2,5,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,8,0,1,7,0,0,7,0,0
2022020101,2022-10-25,42,0,13,27,0,9,24,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,2,6,0,1,6,0,1
2022020133,2022-10-29,50,0,5,40,0,4,27,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2022020151,2022-11-01,44,0,17,32,0,14,19,0,11,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,1,2,0,4,2,0,4
2022020184,2022-11-05,58,0,17,35,0,14,30,0,12,4,0,2,3,0,2,2,0,2,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2022020203,2022-11-08,51,2,23,40,2,17,29,2,12,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,2,1,3,0,2,3,1,2
2022020229,2022-11-12,38,2,7,31,2,6,19,2,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2022020249,2022-11-15,57,0,9,37,0,8,30,0,8,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,11,0,1,7,0,1,7,0,1
2022020280,2022-11-19,54,1,12,39,1,10,25,1,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,13,0,1,9,0,1,9,0,1
2022020301,2022-11-22,52,3,12,35,3,8,30,3,5,5,0,2,5,0,2,5,0,2,0,0,0,0,0,0,11,0,0,8,0,0,8,0,0
2022020354,2022-11-29,19,1,20,15,1,15,9,1,13,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2022020372,2022-12-01,63,1,19,42,1,17,33,1,12,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2022020381,2022-12-03,27,1,14,20,1,10,15,1,6,2,0,3,2,0,3,1,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2022020411,2022-12-06,54,2,9,40,2,4,28,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2022020439,2022-12-10,43,0,16,37,0,11,27,0,7,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
2022020448,2022-12-12,43,2,20,34,2,10,25,2,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
2022020469,2022-12-15,39,0,4,33,0,3,27,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2022020490,2022-12-17,27,4,14,20,4,9,14,4,9,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,0,1,1,0,2,1,0,2
2022020520,2022-12-21,70,0,4,48,0,3,34,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2022020541,2022-12-23,51,1,18,35,1,13,23,1,11,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
2022020559,2022-12-28,54,5,4,44,4,2,33,3,2,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,1,0,9,2,1,9,2,1
2022020580,2022-12-31,55,0,12,44,0,9,35,0,5,7,0,2,6,0,2,5,0,2,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2022020613,2023-01-05,53,3,5,36,3,5,25,2,3,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,6,1,1,2,0,0,2,0,0
2022020633,2023-01-07,42,1,3,29,1,3,19,1,2,3,0,1,3,0,0,3,0,0,0,0,0,0,0,0,9,0,1,2,0,0,2,0,0
2022020772,2023-01-26,72,0,6,48,0,4,39,0,3,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,1,7,0,1,7,0,1
2022020803,2023-01-31,42,1,9,29,1,7,21,1,7,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,1,0,6,0,2,6,0,2
2022020846,2023-02-12,41,0,23,26,0,14,19,0,12,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2022020856,2023-02-14,38,0,8,26,0,6,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,0,2,2,0,2
2022020888,2023-02-18,55,0,9,44,0,6,36,0,5,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2022020932,2023-02-24,47,0,0,32,0,0,26,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2022020967,2023-02-28,63,0,7,46,0,6,34,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,8,0,1,8,0,1
2022020982,2023-03-02,46,0,15,38,0,12,26,0,7,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2022021003,2023-03-05,70,1,2,43,1,1,26,1,1,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
