gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020008,2024-10-09,68,3,5,41,3,3,27,2,1,0,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
2024020021,2024-10-11,48,1,9,40,0,6,23,0,3,1,0,0,1,0,0,0,0,0,5,0,0,4,0,4,4,0,4
2024020038,2024-10-13,44,1,7,35,1,4,24,1,2,1,0,0,1,0,0,0,0,0,3,0,1,3,0,1,3,0,1
2024020073,2024-10-18,38,2,5,30,2,3,17,2,3,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2024020099,2024-10-22,55,2,3,37,2,2,26,2,1,2,0,0,2,0,0,2,0,0,2,0,0,10,0,0,10,0,0
2024020116,2024-10-24,55,0,6,42,0,3,30,0,2,3,0,0,2,0,0,2,0,0,5,0,0,6,0,1,6,0,1
2024020143,2024-10-28,47,5,8,37,4,6,29,2,4,5,0,0,5,0,0,4,0,0,2,0,0,9,0,2,9,0,2
2024020156,2024-10-30,45,1,5,30,0,4,18,0,3,0,0,2,0,0,2,0,0,2,3,0,0,3,0,0,3,0,0
2024020186,2024-11-03,47,4,4,34,2,4,24,2,4,3,0,1,1,0,1,1,0,1,2,0,0,5,0,0,5,0,0
2024020201,2024-11-05,42,0,10,26,0,7,16,0,5,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2024020217,2024-11-07,68,0,5,51,0,3,33,0,2,0,0,0,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
2024020230,2024-11-09,49,2,20,37,2,14,22,2,9,1,0,0,1,0,0,1,0,0,3,0,0,2,0,4,3,0,4
2024020247,2024-11-12,56,2,10,44,2,8,30,1,5,2,0,1,2,0,1,2,0,1,4,0,1,6,0,0,6,0,0
2024020277,2024-11-16,43,3,8,29,3,5,26,2,3,4,1,0,4,1,0,4,1,0,6,0,0,7,1,1,7,1,1
2024020297,2024-11-19,47,0,10,38,0,9,19,0,4,1,0,2,1,0,2,1,0,2,2,0,0,4,0,1,4,0,1
2024020316,2024-11-22,39,2,10,25,2,7,12,2,4,0,0,1,0,0,1,0,0,1,4,0,0,1,0,1,1,0,1
2024020342,2024-11-25,60,2,10,42,2,10,32,2,10,1,0,0,1,0,0,1,0,0,3,0,0,8,0,3,8,0,3
2024020359,2024-11-27,58,0,4,45,0,3,30,0,2,2,0,1,2,0,1,2,0,1,4,0,0,5,0,0,5,0,0
2024020391,2024-12-01,40,2,19,31,2,9,20,2,8,2,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2024020403,2024-12-03,44,2,6,30,2,6,25,1,5,3,0,0,3,0,0,3,0,0,7,1,0,7,0,2,7,0,2
2024020410,2024-12-05,55,0,10,38,0,8,25,0,5,1,0,1,1,0,1,1,0,1,2,0,0,9,0,3,9,0,3
2024020427,2024-12-07,32,1,1,21,1,1,12,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2024020452,2024-12-10,53,2,5,37,2,5,20,2,2,0,0,1,0,0,1,0,0,1,6,0,0,6,0,1,6,0,1
2024020468,2024-12-12,75,0,6,51,0,4,32,0,4,2,0,1,1,0,1,0,0,1,4,0,0,10,0,0,10,0,0
2024020482,2024-12-14,43,2,10,28,2,9,20,2,6,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2024020506,2024-12-17,54,0,15,43,0,11,27,0,8,2,0,1,2,0,1,1,0,1,3,0,0,1,0,4,1,0,4
2024020536,2024-12-21,35,2,15,21,2,10,12,1,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2024020546,2024-12-23,60,1,9,42,1,5,23,1,1,1,0,1,1,0,1,1,0,1,1,0,0,3,0,0,3,0,0
2024020574,2024-12-28,60,3,10,43,3,7,28,1,6,0,0,2,0,0,2,0,0,2,3,1,0,4,1,0,4,1,0
2024020587,2024-12-30,53,1,7,35,1,3,20,1,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2024020609,2025-01-02,44,1,0,34,1,0,23,1,0,4,0,0,4,0,0,3,0,0,6,0,0,1,0,0,1,0,0
2024020621,2025-01-04,41,1,10,27,1,8,20,1,7,1,0,2,1,0,2,0,0,2,2,0,0,2,0,1,2,0,1
2024020647,2025-01-07,57,0,19,35,0,16,17,0,11,1,0,1,1,0,1,1,0,1,4,0,0,5,0,0,5,0,0
2024020678,2025-01-11,52,0,8,32,0,5,19,0,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,3,0,2
2024020702,2025-01-14,50,3,7,30,3,5,20,2,2,1,0,0,0,0,0,0,0,0,6,0,0,6,2,1,6,2,1
2024020716,2025-01-16,41,0,6,26,0,3,15,0,3,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2024020747,2025-01-20,49,0,6,37,0,4,25,0,2,4,0,0,4,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2024020759,2025-01-22,59,0,5,39,0,3,25,0,2,2,0,0,2,0,0,2,0,0,4,0,0,7,0,0,7,0,0
2024020775,2025-01-24,42,0,6,30,0,5,15,0,4,1,0,1,1,0,1,1,0,1,3,0,1,5,0,0,5,0,0
2024020800,2025-01-28,58,0,0,37,0,0,25,0,0,1,0,0,1,0,0,1,0,0,8,0,0,4,0,0,5,0,0
2024020812,2025-01-30,54,3,8,34,3,6,21,3,4,0,1,1,0,1,1,0,0,1,3,0,1,7,0,0,7,0,1
2024020831,2025-02-01,51,0,3,38,0,1,28,0,1,4,0,0,4,0,0,3,0,0,2,0,0,7,0,0,7,0,0
2024020872,2025-02-07,59,0,14,42,0,11,27,0,8,3,0,0,2,0,0,1,0,0,1,0,0,3,0,1,3,0,1
2024020916,2025-02-24,34,0,4,25,0,4,14,0,4,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
2024020930,2025-02-26,49,1,4,32,1,3,22,1,1,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024020956,2025-03-01,55,0,4,43,0,3,29,0,3,1,0,0,1,0,0,1,0,0,6,0,0,7,0,1,6,0,1
2024020978,2025-03-04,50,1,3,43,0,1,28,0,1,2,0,1,2,0,1,2,0,1,1,0,0,6,0,0,6,0,0
2024020997,2025-03-07,52,1,7,34,1,4,22,1,0,1,0,0,1,0,0,1,0,0,6,0,0,9,0,0,9,0,0
2024021016,2025-03-09,42,0,15,31,0,8,21,0,5,2,0,1,2,0,1,1,0,1,3,0,0,5,0,1,5,0,1
2024021031,2025-03-11,57,2,9,40,2,4,19,0,3,0,0,1,0,0,1,0,0,1,6,0,1,7,0,0,7,0,0
2024021051,2025-03-14,55,0,2,39,0,1,25,0,0,1,0,0,1,0,0,1,0,0,3,0,0,6,0,0,6,0,0
2024021072,2025-03-16,6,0,4,4,0,3,4,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
2024021086,2025-03-18,43,1,3,30,1,3,19,1,1,4,0,1,4,0,1,4,0,1,2,0,0,6,0,0,6,0,0
2024021099,2025-03-20,59,1,2,38,1,1,23,1,0,3,0,0,2,0,0,2,0,0,3,0,0,7,0,0,7,0,0
