gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020278,2015-11-19,49,0,11,39,0,11,29,0,9,3,0,1,3,0,1,2,0,1,1,0,0,2,0,1,2,0,1
2015020302,2015-11-21,40,0,4,28,0,4,20,0,3,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2015020324,2015-11-25,51,1,1,36,1,1,27,0,1,2,0,1,2,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2015020332,2015-11-27,45,0,7,37,0,5,25,0,4,2,0,1,2,0,1,1,0,1,5,0,0,1,0,0,1,0,0
2015020365,2015-12-01,49,2,8,31,1,5,25,1,5,0,0,1,0,0,1,0,0,0,3,0,1,2,0,0,2,0,0
2015020379,2015-12-03,46,3,4,34,2,1,26,1,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
2015020395,2015-12-05,17,2,1,15,2,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2015020472,2015-12-17,36,0,5,26,0,4,20,0,3,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2015020490,2015-12-19,51,0,15,41,0,12,29,0,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,1,0,0,1
2015020504,2015-12-21,49,0,7,35,0,6,26,0,6,3,0,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2015020523,2015-12-26,52,2,7,38,2,7,26,1,5,2,0,1,2,0,1,2,0,1,0,0,0,4,0,1,4,0,1
2015020538,2015-12-28,47,1,11,27,0,9,22,0,7,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1
2015020559,2015-12-31,56,0,6,40,0,5,29,0,5,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2015020571,2016-01-02,50,1,3,43,1,3,27,1,2,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2015020580,2016-01-03,31,0,10,25,0,10,22,0,7,2,0,0,2,0,0,2,0,0,0,0,0,3,0,1,3,0,1
2015020593,2016-01-05,66,0,1,43,0,1,30,0,1,2,0,0,2,0,0,2,0,0,0,0,0,9,0,0,9,0,0
2015020603,2016-01-07,60,0,5,53,0,5,33,0,3,4,0,0,4,0,0,4,0,0,4,0,0,3,0,0,3,0,0
2015020620,2016-01-09,67,1,14,46,1,9,28,0,7,0,0,1,0,0,1,0,0,1,4,0,0,6,0,2,6,0,2
2015020637,2016-01-12,45,0,2,33,0,2,21,0,2,3,0,0,3,0,0,2,0,0,6,0,0,4,0,0,4,0,0
2015020658,2016-01-15,40,0,5,30,0,5,23,0,3,1,0,0,1,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2015020666,2016-01-16,39,1,7,27,1,4,19,1,4,1,0,1,1,0,1,1,0,1,2,0,0,3,0,2,3,0,2
2015020692,2016-01-20,44,3,3,30,3,3,22,1,3,2,0,0,2,0,0,2,0,0,3,0,0,3,0,1,3,0,1
2015020730,2016-01-25,49,1,6,36,1,4,22,1,1,0,1,0,0,1,0,0,0,0,4,0,0,3,0,0,3,0,0
2015020746,2016-02-02,53,0,2,43,0,1,29,0,1,4,0,1,4,0,1,2,0,1,0,0,1,3,0,0,3,0,0
2015020760,2016-02-04,53,1,11,39,1,9,23,1,5,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0
2015020782,2016-02-06,22,2,13,18,2,12,12,2,10,1,0,3,0,0,3,0,0,3,0,0,0,1,0,1,1,0,1
2015020813,2016-02-11,38,1,16,30,1,12,23,1,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,1,0,0,1
2015020846,2016-02-15,45,3,7,31,1,6,21,1,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
2015020857,2016-02-17,47,1,16,33,1,12,23,1,4,2,0,1,2,0,1,2,0,1,3,0,0,3,0,0,3,0,0
2015020884,2016-02-21,49,7,7,33,6,4,24,4,4,1,0,0,1,0,0,1,0,0,1,1,0,2,1,0,2,1,0
2015020898,2016-02-23,33,3,7,29,3,5,22,3,5,1,0,2,1,0,2,1,0,2,2,0,0,2,0,0,2,0,0
2015020906,2016-02-25,53,2,2,37,2,2,27,2,2,2,0,1,2,0,1,1,0,1,8,0,0,9,0,0,9,0,0
2015020932,2016-02-28,37,0,3,25,0,2,16,0,2,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
2015020948,2016-03-01,52,1,10,37,0,7,28,0,5,2,0,1,2,0,1,2,0,1,1,0,0,3,0,0,3,0,0
2015020958,2016-03-03,56,0,0,34,0,0,22,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2015020969,2016-03-05,50,0,8,39,0,8,27,0,5,0,0,2,0,0,2,0,0,2,6,0,0,0,0,1,0,0,1
2015020985,2016-03-06,28,2,0,23,2,0,14,2,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2015021021,2016-03-12,58,0,3,39,0,2,30,0,1,1,0,0,1,0,0,1,0,0,7,0,0,8,0,0,8,0,0
2015021044,2016-03-15,47,2,12,29,1,6,18,0,2,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0,4,0,0
2015021053,2016-03-17,13,0,0,10,0,0,8,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2015021068,2016-03-19,43,0,4,35,0,4,29,0,4,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2015021082,2016-03-20,53,0,3,40,0,3,29,0,2,2,0,0,2,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2015021094,2016-03-22,55,2,17,44,1,10,31,1,7,1,0,0,1,0,0,1,0,0,1,0,0,5,0,1,5,0,1
2015021107,2016-03-24,50,3,16,30,3,13,23,1,9,1,0,1,1,0,1,1,0,1,2,0,0,3,0,4,3,0,4
2015021117,2016-03-26,53,2,4,41,1,4,25,1,3,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2015021146,2016-03-29,51,1,7,31,1,3,15,1,3,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
2015021158,2016-03-31,43,0,1,31,0,1,21,0,1,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2015021162,2016-04-01,46,0,8,39,0,6,25,0,4,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2015021180,2016-04-03,49,0,8,35,0,8,26,0,7,2,0,2,2,0,2,1,0,2,3,0,0,2,0,2,2,0,2
2015021195,2016-04-05,36,1,6,22,1,6,15,1,4,2,0,1,2,0,1,2,0,1,1,0,0,4,0,1,4,0,1
2015021224,2016-04-09,11,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015030151,2016-04-14,35,0,26,21,0,19,15,0,16,2,0,1,2,0,1,1,0,1,4,0,0,2,0,4,2,0,4
2015030152,2016-04-16,66,2,9,44,1,6,23,1,4,2,0,0,2,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2015030153,2016-04-18,43,0,4,22,0,1,16,0,1,3,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2015030154,2016-04-20,47,0,4,34,0,4,18,0,4,1,0,2,1,0,2,1,0,2,5,0,0,2,0,0,2,0,0
2015030155,2016-04-22,86,0,7,54,0,5,37,0,4,4,0,0,4,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2015030156,2016-04-24,40,0,9,26,0,4,20,0,4,4,0,1,4,0,1,4,0,1,2,0,0,1,0,0,1,0,0
