gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020021,2015-10-10,7,0,4,7,0,3,6,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020072,2015-10-17,49,1,9,30,1,8,22,1,6,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2015020084,2015-10-20,35,3,7,29,2,6,21,2,5,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,1,0,3,1,0,3,1,0
2015020161,2015-10-31,26,1,4,18,1,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020199,2015-11-06,46,2,12,37,2,9,27,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2015020283,2015-11-19,46,0,15,30,0,12,22,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,2,2,0,1,2,0,1
2015020410,2015-12-08,15,0,0,12,0,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2015020426,2015-12-10,47,0,4,41,0,2,33,0,1,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2015020439,2015-12-12,36,0,10,25,0,5,15,0,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2015020463,2015-12-15,11,0,2,10,0,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2015020476,2015-12-17,54,0,16,35,0,13,23,0,9,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,7,0,4,6,0,5
2015020518,2015-12-26,12,0,3,8,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020527,2015-12-27,34,0,26,25,0,18,18,0,14,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2015020544,2015-12-29,57,3,12,45,3,9,35,2,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,1,0,8,0,1,8,0,1
2015020576,2016-01-02,43,0,23,29,0,14,17,0,10,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015020871,2016-02-19,2,0,5,1,0,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020896,2016-02-23,47,2,3,38,2,3,26,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2015020976,2016-03-05,54,1,10,39,0,8,30,0,6,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
