gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020211,2021-11-13,39,3,2,31,2,2,22,2,2,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2021020247,2021-11-18,23,0,0,14,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020277,2021-11-21,59,0,1,44,0,1,35,0,1,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2021020281,2021-11-22,31,0,5,24,0,3,14,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020290,2021-11-24,21,2,6,19,2,5,17,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020354,2021-12-02,56,1,13,41,1,10,35,1,7,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,1,0,2,0,1,2,0,1
2021020373,2021-12-04,7,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021020657,2022-01-13,45,1,6,34,1,6,24,1,5,0,0,1,0,0,1,0,0,1,2,0,0,2,0,0,2,0,0,1,0,1,1,0,1
2021020667,2022-01-15,39,1,17,33,1,14,27,1,11,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,1,4,0,1,4,0,1
2021020682,2022-01-17,55,2,1,43,2,0,33,2,0,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2021020705,2022-01-20,70,1,7,56,1,7,40,1,6,1,0,4,1,0,4,1,0,4,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2021020744,2022-01-25,60,4,16,45,4,14,36,4,8,4,0,1,4,0,0,4,0,0,2,0,0,0,0,0,2,1,0,3,0,3,3,0,3
