gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020029,2013-10-05,54,2,10,38,2,7,27,2,4,1,0,2,1,0,1,1,0,1,1,0,1,11,0,2,11,0,2
2013020057,2013-10-10,45,2,6,33,1,6,29,0,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2013020078,2013-10-13,57,6,2,40,5,2,28,3,0,1,0,0,1,0,0,1,0,0,4,1,0,4,0,0,4,0,0
2013020109,2013-10-18,43,1,15,33,1,10,25,0,7,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2013020125,2013-10-20,23,0,1,17,0,1,11,0,1,2,0,1,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0
2013020129,2013-10-22,40,0,4,27,0,3,21,0,2,3,0,1,3,0,1,1,0,1,0,0,0,1,0,1,1,0,1
2013020142,2013-10-24,34,2,25,25,1,14,16,1,8,2,0,2,2,0,2,1,0,2,7,0,2,2,0,7,2,0,7
2013020177,2013-10-29,43,1,6,32,1,6,24,1,3,1,0,1,1,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2013020188,2013-10-31,47,2,2,32,1,2,20,1,2,1,0,1,1,0,1,1,0,1,4,1,0,3,0,1,3,0,1
2013020201,2013-11-02,33,1,6,21,0,4,15,0,2,2,0,1,2,0,1,1,0,1,1,0,1,1,0,0,1,0,0
2013020229,2013-11-06,42,0,7,32,0,5,23,0,3,1,0,1,1,0,1,1,0,1,4,0,1,2,0,0,2,0,0
2013020279,2013-11-14,42,0,5,33,0,4,17,0,3,3,0,2,3,0,2,3,0,2,3,0,0,3,0,1,3,0,1
2013020325,2013-11-20,44,3,6,33,1,5,20,1,5,2,0,2,1,0,2,1,0,2,4,0,0,2,0,0,2,0,0
2013020340,2013-11-22,44,0,12,35,0,11,25,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013020349,2013-11-23,60,3,20,41,2,16,33,2,9,2,0,0,2,0,0,2,0,0,2,1,0,2,0,2,2,0,2
2013020364,2013-11-26,47,1,9,39,1,7,26,1,5,5,0,0,5,0,0,4,0,0,2,0,0,3,0,1,3,0,1
2013020402,2013-11-30,48,3,28,30,3,19,20,3,12,2,1,0,2,1,0,2,0,0,3,1,1,1,0,5,1,0,5
2013020418,2013-12-03,78,1,24,58,1,16,36,1,14,2,0,0,1,0,0,0,0,0,3,0,0,8,0,6,8,0,6
2013020435,2013-12-06,52,0,9,35,0,5,20,0,5,1,0,1,1,0,1,1,0,1,4,0,0,1,0,1,1,0,1
2013020457,2013-12-09,55,1,15,39,1,10,30,0,7,1,0,1,1,0,1,0,0,1,2,0,0,3,0,0,3,0,0
2013020472,2013-12-11,37,3,3,30,1,3,20,1,3,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
2013020504,2013-12-15,35,0,4,28,0,4,21,0,4,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2013020514,2013-12-17,31,0,1,25,0,0,18,0,0,2,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2013020534,2013-12-20,26,2,8,22,2,5,15,2,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2013020555,2013-12-23,42,0,11,28,0,4,17,0,2,1,0,1,1,0,1,1,0,1,5,0,0,0,0,0,0,0,0
2013020583,2013-12-28,47,0,4,34,0,2,24,0,1,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2013020607,2013-12-31,46,1,18,36,1,13,25,1,10,1,0,2,1,0,2,1,0,2,4,0,2,0,0,1,0,0,1
2013020625,2014-01-03,27,2,4,20,2,2,15,2,1,2,0,0,2,0,0,2,0,0,6,1,0,2,0,0,2,0,0
2013020642,2014-01-05,35,0,9,30,0,8,14,0,6,1,0,2,1,0,2,1,0,2,0,0,1,1,0,0,1,0,0
2013020655,2014-01-07,58,0,15,46,0,9,29,0,3,2,0,0,2,0,0,2,0,0,4,0,0,9,0,0,9,0,0
2013020681,2014-01-11,53,1,24,35,1,14,22,0,9,2,0,1,2,0,1,2,0,1,3,0,0,6,0,3,6,0,3
2013020691,2014-01-12,48,0,15,33,0,9,16,0,6,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2013020722,2014-01-17,60,1,12,42,1,7,29,1,4,2,1,0,1,1,0,0,1,0,4,0,1,1,0,0,1,0,0
2013020755,2014-01-21,20,1,2,18,1,1,9,1,1,2,1,0,2,1,0,2,0,0,3,0,0,5,0,0,5,0,0
2013020782,2014-01-25,56,0,14,41,0,12,30,0,6,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,5,0,1
2013020805,2014-01-28,34,4,20,31,4,13,24,1,8,3,0,1,3,0,1,3,0,1,2,1,1,1,0,0,1,0,0
2013020833,2014-02-01,42,2,10,35,2,7,22,1,3,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2013020854,2014-02-05,36,0,6,29,0,4,23,0,2,2,0,0,2,0,0,1,0,0,6,0,0,1,0,0,1,0,0
2013020880,2014-02-08,51,2,10,39,1,9,32,1,5,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2013020901,2014-02-28,65,4,6,40,3,5,15,2,1,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,1,0,0
2013020937,2014-03-05,52,1,15,44,1,8,25,1,5,3,0,0,3,0,0,2,0,0,2,0,1,7,0,2,7,0,2
2013020952,2014-03-07,43,1,10,24,1,8,11,0,6,1,0,1,1,0,1,1,0,1,6,0,0,1,0,1,1,0,1
2013020988,2014-03-12,4,3,3,2,3,2,1,2,2,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
2013021003,2014-03-14,51,0,16,36,0,14,25,0,13,2,0,2,2,0,2,2,0,2,2,0,0,3,0,1,3,0,1
2013021036,2014-03-18,44,1,8,33,1,6,25,0,5,1,0,2,1,0,2,1,0,2,3,0,0,6,0,1,6,0,1
2013021072,2014-03-23,47,1,4,39,1,3,29,0,1,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2013021091,2014-03-26,64,0,2,45,0,2,32,0,2,2,0,0,2,0,0,2,0,0,2,0,0,1,0,1,1,0,1
2013021107,2014-03-28,35,1,1,27,1,1,21,1,1,4,0,0,4,0,0,3,0,0,5,0,0,0,0,0,0,0,0
2013021159,2014-04-04,27,0,5,21,0,1,16,0,1,4,0,0,4,0,0,3,0,0,0,0,0,1,0,0,1,0,0
2013021176,2014-04-06,37,2,7,27,2,4,22,2,3,1,1,1,1,1,1,1,1,1,9,0,0,4,0,0,4,0,0
2013030174,2014-04-23,4,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013030176,2014-04-27,25,0,12,14,0,10,8,0,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,0,0,2
2013030241,2014-05-03,69,3,15,46,3,9,28,2,6,2,0,1,2,0,1,2,0,1,6,1,0,6,0,0,6,0,0
2013030242,2014-05-05,27,2,7,21,2,6,12,1,3,2,0,0,2,0,0,2,0,0,5,1,0,1,0,0,1,0,0
2013030243,2014-05-08,12,0,0,9,0,0,8,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2013030247,2014-05-16,13,1,9,12,1,6,7,1,4,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
