gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020684,2019-01-11,34,1,5,27,0,4,23,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020753,2019-01-20,35,1,10,31,1,5,25,1,5,3,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2,0,0,3,0,1,2,0,2
2018020792,2019-02-02,64,2,3,52,2,1,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2018020857,2019-02-10,48,1,7,35,1,5,29,1,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018020892,2019-02-16,12,0,0,9,0,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2018020907,2019-02-17,15,0,0,13,0,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020925,2019-02-20,21,0,1,16,0,1,12,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020941,2019-02-22,41,0,6,34,0,6,29,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,6,0,1,6,0,1
2018020957,2019-02-24,53,3,6,38,2,5,30,2,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020974,2019-02-26,13,4,0,11,4,0,8,4,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2018021026,2019-03-05,44,1,9,32,1,8,27,1,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,1,2,0,2
2018021051,2019-03-09,50,1,7,39,1,6,28,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2018021075,2019-03-12,75,1,5,51,1,5,31,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,15,0,0,8,0,0,8,0,0
2018021100,2019-03-16,51,3,12,44,3,11,32,2,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,2,0,2,2,0,2
2018021140,2019-03-21,42,0,6,31,0,4,19,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2018021177,2019-03-25,68,0,19,46,0,16,33,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,4,0,2,4,0,2
2018021199,2019-03-29,33,0,4,29,0,3,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
