gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020234,2025-11-08,32,0,0,27,0,0,20,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2025020246,2025-11-09,67,1,20,44,1,17,32,1,14,4,0,1,4,0,1,3,0,1,5,0,0,9,0,3,9,0,3
2025020256,2025-11-11,32,2,14,20,2,12,14,2,5,1,0,1,1,0,1,1,0,1,6,0,0,4,0,1,4,0,1
2025020269,2025-11-13,73,1,12,47,1,12,29,1,7,4,0,0,4,0,0,4,0,0,9,0,0,12,0,4,12,0,4
2025020337,2025-11-22,12,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020396,2025-11-29,74,2,7,47,1,7,28,1,6,1,0,1,1,0,1,0,0,1,3,0,0,2,0,1,2,0,1
2025020431,2025-12-04,18,2,6,11,2,3,6,2,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2025020444,2025-12-06,47,1,10,40,1,9,25,1,8,0,0,1,0,0,1,0,0,1,2,0,0,4,0,1,4,0,1
2025020461,2025-12-08,57,1,1,40,0,1,28,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2025020480,2025-12-11,50,0,7,36,0,5,29,0,3,3,0,0,3,0,0,2,0,0,2,0,0,8,0,0,8,0,0
2025020499,2025-12-13,46,0,11,36,0,8,26,0,7,6,0,0,5,0,0,3,0,0,3,0,0,4,0,2,4,0,2
2025020539,2025-12-18,50,0,16,40,0,12,22,0,7,4,0,0,4,0,0,4,0,0,2,0,1,5,0,4,5,0,4
2025020568,2025-12-21,35,0,5,28,0,4,18,0,3,4,0,0,4,0,0,4,0,0,5,0,0,4,0,0,4,0,0
2025020601,2025-12-28,64,1,3,50,1,3,34,1,1,3,0,0,2,0,0,1,0,0,7,0,0,8,0,0,8,0,0
2025020634,2026-01-01,34,1,3,27,1,3,19,1,3,0,0,1,0,0,1,0,0,1,2,0,0,4,0,0,4,0,0
2025020686,2026-01-08,50,0,12,34,0,9,17,0,6,1,0,0,1,0,0,1,0,0,2,0,0,3,0,3,2,0,3
2025020733,2026-01-13,86,0,4,64,0,4,39,0,2,6,0,0,6,0,0,5,0,0,4,0,0,13,0,0,13,0,0
2025020762,2026-01-17,53,2,12,39,2,11,23,0,7,3,0,0,3,0,0,2,0,0,8,0,0,8,1,6,8,1,6
2025020774,2026-01-19,16,1,0,13,1,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
