gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020006,2010-10-08,39,2,24,23,1,20,15,1,16,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,1,0,3,0,3,3,0,3
2010020066,2010-10-16,43,2,4,32,2,3,25,2,1,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,4,1,1,1,1,1,1,1,1
2010020077,2010-10-19,46,4,8,36,3,4,26,1,4,4,1,0,4,1,0,3,1,0,0,0,0,0,0,0,5,0,1,4,0,0,4,0,0
2010020113,2010-10-24,6,0,2,5,0,1,4,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020176,2010-11-04,37,1,21,34,0,12,21,0,8,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,3,0,1,2,0,1,2,0,1
2010020242,2010-11-13,46,4,17,33,3,10,21,2,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,1,1,0,0,1,0,0
2010020273,2010-11-18,49,3,10,43,2,6,34,2,5,4,0,1,4,0,1,3,0,1,2,0,0,0,0,0,1,1,0,3,0,0,3,0,0
2010020319,2010-11-24,42,6,13,32,6,9,23,2,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,2,3,1,0,3,1,0
2010020333,2010-11-26,39,0,5,32,0,3,29,0,3,6,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2010020370,2010-12-02,36,1,7,28,1,5,23,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010020380,2010-12-04,37,1,0,26,1,0,19,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2010020399,2010-12-06,30,3,17,25,3,14,14,2,11,0,0,2,0,0,2,0,0,2,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020412,2010-12-09,43,2,7,35,2,5,30,1,5,4,1,0,4,0,0,2,0,0,0,0,0,0,0,0,2,1,0,3,0,1,3,0,1
2010020437,2010-12-11,49,4,0,36,3,0,27,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2010020446,2010-12-13,50,0,11,37,0,8,24,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2010020457,2010-12-15,53,0,6,40,0,4,32,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2010020518,2010-12-23,38,1,10,29,1,6,22,0,3,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2010020535,2010-12-27,55,0,4,43,0,2,35,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010020554,2010-12-30,39,0,17,29,0,13,23,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2010020571,2011-01-01,40,0,13,36,0,10,23,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2010020585,2011-01-03,62,0,8,49,0,8,40,0,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,8,0,1,8,0,1
2010020620,2011-01-08,44,0,0,33,0,0,26,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020627,2011-01-09,46,0,12,38,0,9,21,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020641,2011-01-11,33,1,9,23,1,7,19,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010020671,2011-01-15,55,0,9,36,0,6,28,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2010020679,2011-01-17,48,0,17,39,0,16,24,0,12,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,5,0,4,5,0,4
2010020706,2011-01-20,46,0,18,35,0,10,28,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2010020722,2011-01-22,32,1,13,23,1,11,17,1,8,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2010020750,2011-01-26,58,0,3,37,0,2,18,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,0,0,2,0,0,2,0,0
