gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020059,2019-10-11,51,1,5,37,1,4,24,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2019020112,2019-10-18,41,0,4,35,0,2,23,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2019020138,2019-10-22,10,0,6,9,0,4,9,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2019020169,2019-10-26,41,1,23,28,0,16,23,0,14,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3,4,0,3
2019020219,2019-11-03,50,1,12,35,0,10,27,0,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2019020278,2019-11-12,52,1,11,40,1,8,28,1,7,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2019020353,2019-11-23,36,1,13,24,0,12,17,0,10,3,0,3,3,0,3,3,0,3,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2019020423,2019-12-02,64,1,8,52,0,7,29,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2019020451,2019-12-06,45,0,4,40,0,4,32,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020535,2019-12-18,35,0,7,26,0,5,17,0,3,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2019020565,2019-12-22,42,4,16,38,4,12,29,4,8,4,1,0,3,1,0,3,1,0,0,0,0,0,0,0,2,0,1,2,0,2,2,0,2
2019020674,2020-01-07,32,0,7,26,0,6,21,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2019020741,2020-01-17,45,2,5,29,2,5,21,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,0,3,0,1,3,0,1
2019020804,2020-02-01,76,0,3,65,0,3,44,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2019020839,2020-02-07,50,0,7,40,0,7,29,0,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2019020856,2020-02-09,54,0,6,41,0,3,30,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2019020890,2020-02-13,28,2,0,22,1,0,15,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
2019020915,2020-02-17,60,1,8,53,1,6,36,1,5,5,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,1,5,0,1,5,0,1
2019021025,2020-03-03,18,2,4,13,2,4,12,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2019021031,2020-03-04,65,1,7,47,1,5,29,1,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,1,0,5,0,0,5,0,0
2019021048,2020-03-06,7,0,4,6,0,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019021063,2020-03-08,38,3,7,29,3,5,23,3,4,3,0,2,1,0,2,1,0,2,0,0,0,0,0,0,9,0,0,6,0,0,6,0,0
2019021078,2020-03-10,62,0,15,45,0,12,32,0,10,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
