gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020063,2025-10-16,60,0,8,39,0,5,21,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2025020094,2025-10-20,11,0,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2025020239,2025-11-08,35,1,2,26,0,2,18,0,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2025020278,2025-11-13,45,2,5,34,2,4,23,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2025020295,2025-11-15,35,0,13,21,0,9,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2025020340,2025-11-22,51,0,14,42,0,10,25,0,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,0,3,0,4,3,0,4
2025020434,2025-12-04,20,0,9,15,0,9,12,0,6,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2025020465,2025-12-08,49,1,14,30,1,12,18,1,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,5,0,2,5,0,2
2025020494,2025-12-12,66,0,7,39,0,4,28,0,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,7,0,1,7,0,1
2025020528,2025-12-16,62,2,18,42,2,12,26,2,10,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,8,0,1,12,0,3,12,0,3
2025020573,2025-12-22,65,0,11,54,0,9,37,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,11,0,2,11,0,2
2025020605,2025-12-28,58,0,9,41,0,9,27,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020638,2026-01-01,60,1,2,40,1,1,23,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,16,0,0,16,0,0
2025020665,2026-01-05,68,0,7,50,0,7,37,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,9,0,1,9,0,1
2025020693,2026-01-08,60,4,1,41,4,1,30,4,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2025020718,2026-01-12,56,0,2,36,0,2,22,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2025020735,2026-01-14,59,0,1,37,0,1,25,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2025020757,2026-01-17,56,1,7,39,1,6,25,1,4,4,1,0,4,1,0,3,1,0,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
2025020793,2026-01-21,46,1,13,31,1,10,17,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2025020809,2026-01-23,52,1,7,42,1,6,25,1,4,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,3,0,0,6,0,2,6,0,2
2025020839,2026-01-27,35,0,10,21,0,6,15,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2025020892,2026-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020925,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020974,2026-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
