gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020012,2016-10-13,43,1,12,36,1,7,21,1,5,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020036,2016-10-17,36,1,8,28,1,6,18,1,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2016020077,2016-10-23,37,3,7,30,3,7,25,3,4,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020104,2016-10-27,42,1,28,32,1,21,23,1,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,4,0,2,4,0,2
2016020123,2016-10-30,16,1,2,13,1,2,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020138,2016-11-01,40,0,8,29,0,6,24,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2016020159,2016-11-04,40,0,9,31,0,6,27,0,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020177,2016-11-06,28,0,0,20,0,0,16,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020191,2016-11-08,43,0,18,32,0,13,21,0,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2016020205,2016-11-10,45,1,2,34,1,2,23,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020223,2016-11-13,48,4,17,27,3,10,22,2,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,1,3,0,1,3,0,1
2016020238,2016-11-15,48,2,8,33,1,6,22,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,0,1,3,0,1
2016020246,2016-11-17,45,0,6,28,0,2,20,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2016020273,2016-11-20,51,1,18,37,1,14,31,1,8,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,6,0,1,2,0,2,2,0,2
2016020293,2016-11-23,36,0,6,28,0,4,22,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020307,2016-11-25,50,1,10,32,1,9,23,1,6,2,0,3,2,0,3,1,0,2,0,0,0,0,0,0,5,0,1,2,0,0,2,0,0
2016020325,2016-11-27,50,3,26,35,3,14,28,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2016020335,2016-11-29,47,3,10,34,3,8,17,2,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,0,0
2016020352,2016-12-01,36,1,10,28,1,8,21,1,7,3,0,3,3,0,3,3,0,3,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2016020374,2016-12-04,40,1,12,26,1,6,21,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,2,1,0,2
2016020388,2016-12-06,47,0,4,36,0,4,27,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020419,2016-12-10,13,1,1,12,1,1,5,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020428,2016-12-11,46,3,8,36,3,7,24,3,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020451,2016-12-15,61,0,8,52,0,8,38,0,6,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,6,0,0,6,0,3,6,0,3
2016020471,2016-12-18,31,0,12,23,0,11,18,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,2,0,0,2
2016020491,2016-12-20,32,0,7,28,0,5,22,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020523,2016-12-27,52,0,10,38,0,6,31,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,1,1,0,1
2016020553,2016-12-31,26,0,0,21,0,0,15,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016020569,2017-01-03,41,0,16,34,0,11,27,0,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016020572,2017-01-04,45,0,12,35,0,9,26,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2016020591,2017-01-07,37,0,15,32,0,13,29,0,7,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2016020611,2017-01-09,42,3,6,31,3,4,23,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2016020621,2017-01-11,9,0,0,7,0,0,7,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016020639,2017-01-13,8,0,0,7,0,0,6,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020737,2017-01-26,51,1,14,35,1,11,29,1,11,2,0,1,1,0,1,1,0,1,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2016020799,2017-02-07,20,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020814,2017-02-10,49,1,10,40,1,7,27,1,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,1,2,0,3,2,0,3
2016020825,2017-02-11,42,0,4,33,0,3,26,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2016020841,2017-02-14,62,2,13,43,2,7,29,1,6,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2016020850,2017-02-16,52,4,9,39,3,9,31,2,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,10,0,0,6,0,2,6,0,2
2016020859,2017-02-18,47,0,2,29,0,2,18,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016020871,2017-02-19,46,0,10,40,0,7,30,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2016020885,2017-02-21,60,3,12,48,3,7,31,2,4,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,4,0,0,1,1,1,1,1,1
2016020929,2017-02-28,23,0,8,19,0,5,17,0,4,4,0,1,4,0,1,1,0,1,0,0,0,0,0,0,3,0,2,2,0,0,2,0,0
2016020948,2017-03-03,45,2,10,31,2,6,24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020958,2017-03-04,32,1,14,25,0,9,19,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2016020972,2017-03-06,42,3,10,33,3,6,22,3,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2016020984,2017-03-08,19,2,9,16,2,6,9,1,5,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2016021005,2017-03-11,35,2,17,23,2,13,19,1,9,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,1,2,0,2,2,0,2
2016021019,2017-03-13,67,0,5,51,0,4,38,0,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2016021038,2017-03-16,47,3,10,29,3,8,22,3,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,1
2016021065,2017-03-19,52,3,2,41,3,1,31,3,1,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2016021100,2017-03-23,49,3,20,34,2,17,23,1,12,1,1,3,1,0,3,1,0,2,0,0,0,0,0,0,5,0,2,1,0,3,1,0,3
2016021024,2017-03-28,35,1,6,29,1,4,19,1,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016021163,2017-04-01,46,0,5,38,0,3,28,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2016021215,2017-04-08,47,1,17,32,1,13,26,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,3,0,0,3,0,0
