gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020003,2023-10-10,51,0,20,33,0,15,23,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,0,3,6,0,3
2023020031,2023-10-14,41,0,8,31,0,4,19,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2023020048,2023-10-17,53,1,3,34,1,2,23,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,10,0,0,10,0,0
2023020071,2023-10-21,34,3,15,21,2,11,17,1,6,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2023020111,2023-10-27,54,0,2,37,0,2,23,0,1,3,0,1,2,0,0,2,0,0,0,0,0,0,0,0,7,0,1,1,0,0,1,0,0
2023020138,2023-10-30,53,3,17,42,3,9,31,3,5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,6,1,2,4,0,2,4,0,2
2023020173,2023-11-04,72,1,14,44,1,12,31,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,1,6,0,1
2023020192,2023-11-08,58,0,20,36,0,13,25,0,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,5,0,4,5,0,4
2023020209,2023-11-10,35,0,11,23,0,7,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2023020244,2023-11-16,37,2,12,28,2,7,22,2,4,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2023020269,2023-11-19,59,0,10,40,0,8,27,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,10,0,0,10,0,0
2023020289,2023-11-22,58,1,7,41,1,5,28,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2023020325,2023-11-27,67,3,14,46,3,9,27,3,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,1,1,7,1,1
2023020353,2023-11-30,29,0,5,22,0,4,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2023020478,2023-12-17,6,0,3,3,0,2,2,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2023020733,2024-01-23,68,2,10,52,2,10,33,2,7,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,3,0,1,13,0,1,13,0,1
2023020755,2024-01-26,71,3,5,49,3,3,33,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,7,0,0,7,0,0
