gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020257,2014-11-15,45,0,5,37,0,2,29,0,0,2,0,0,2,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2014020261,2014-11-16,8,0,6,7,0,4,7,0,4,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0
2014020284,2014-11-20,37,3,8,26,3,5,20,2,5,3,0,1,2,0,1,2,0,1,6,0,0,4,0,0,4,0,0
2014020308,2014-11-23,36,0,10,27,0,9,21,0,7,1,0,2,1,0,2,1,0,2,4,0,0,3,0,2,3,0,2
2014020323,2014-11-26,30,1,7,23,1,4,17,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2014020374,2014-12-03,39,0,4,29,0,4,22,0,2,2,0,0,2,0,0,2,0,0,4,0,0,1,0,1,1,0,1
2014020402,2014-12-07,27,2,15,21,2,9,16,2,7,2,0,2,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0
2014020428,2014-12-11,41,0,10,29,0,8,23,0,3,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2014020460,2014-12-16,30,0,15,24,0,13,18,0,10,0,0,1,0,0,1,0,0,1,8,0,3,1,0,3,1,0,3
2014020496,2014-12-21,41,0,11,26,0,5,20,0,3,4,0,0,2,0,0,2,0,0,6,0,1,0,0,0,0,0,0
2014020545,2014-12-31,47,0,10,33,0,6,27,0,5,3,0,1,3,0,1,2,0,1,4,0,0,6,0,0,6,0,0
2014020605,2015-01-08,31,2,16,27,2,13,18,2,10,1,0,3,1,0,3,1,0,3,2,0,0,2,0,3,2,0,3
2014020626,2015-01-11,48,1,17,39,1,14,29,1,13,2,0,2,2,0,2,1,0,1,4,1,2,2,0,1,2,0,1
2014020651,2015-01-15,67,0,30,50,0,20,34,0,13,1,0,0,1,0,0,1,0,0,4,0,1,7,0,3,7,0,3
2014020674,2015-01-18,45,0,9,36,0,7,24,0,7,2,0,1,2,0,1,2,0,1,6,0,0,2,0,0,2,0,0
2014020699,2015-01-27,44,0,5,31,0,5,24,0,5,2,0,2,2,0,2,2,0,2,3,0,1,3,0,1,3,0,1
2014020743,2015-02-02,6,1,0,6,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020754,2015-02-03,38,0,25,28,0,21,20,0,13,3,0,0,3,0,0,3,0,0,1,0,1,1,0,1,1,0,1
2014020790,2015-02-08,41,2,8,31,2,7,22,2,4,3,0,0,3,0,0,3,0,0,6,0,0,1,0,0,1,0,0
2014020814,2015-02-12,28,0,20,23,0,14,15,0,11,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0
2014020863,2015-02-19,32,1,15,26,1,12,21,1,10,1,0,3,1,0,3,1,0,3,5,0,0,1,0,0,1,0,0
2014020952,2015-03-04,8,2,0,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014020996,2015-03-10,19,0,13,14,0,11,10,0,10,1,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1
2014021022,2015-03-14,33,4,3,18,2,2,13,2,1,1,0,0,1,0,0,1,0,0,4,1,0,1,0,0,1,0,0
2014021046,2015-03-17,63,1,11,46,1,5,35,1,4,2,0,0,2,0,0,2,0,0,4,0,0,4,0,2,4,0,2
2014021058,2015-03-19,40,2,11,31,1,6,26,1,6,1,0,0,1,0,0,1,0,0,11,1,1,3,0,0,3,0,0
2014021074,2015-03-21,56,3,13,36,3,7,22,3,3,0,0,0,0,0,0,0,0,0,7,0,1,5,0,0,5,0,0
2014021089,2015-03-23,45,2,7,38,2,4,28,2,4,1,0,0,1,0,0,1,0,0,3,0,0,2,1,0,2,1,0
2014021110,2015-03-26,46,2,11,38,2,8,32,2,7,2,0,0,1,0,0,0,0,0,1,0,0,7,1,0,7,1,0
2014021135,2015-03-29,45,3,7,28,3,5,20,0,4,3,0,1,2,0,1,2,0,1,6,0,0,0,0,1,0,0,1
2014021148,2015-03-31,33,0,6,24,0,6,19,0,5,2,0,1,2,0,1,2,0,1,4,0,0,3,0,0,3,0,0
2014021169,2015-04-04,43,3,9,34,3,7,24,1,5,3,0,1,3,0,1,3,0,1,4,0,0,0,0,2,0,0,2
2014021187,2015-04-06,50,5,12,35,4,9,23,2,7,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2014021195,2015-04-07,53,0,7,41,0,6,26,0,4,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2014021210,2015-04-09,31,2,6,22,2,3,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2014030171,2015-04-16,56,0,11,43,0,10,29,0,4,2,0,2,2,0,2,2,0,2,5,0,1,2,0,0,2,0,0
2014030172,2015-04-18,50,2,10,43,2,9,30,2,7,1,0,1,1,0,1,1,0,1,2,0,0,4,0,0,4,0,0
2014030173,2015-04-20,50,3,4,34,2,4,26,2,3,5,0,0,5,0,0,4,0,0,2,1,0,5,0,0,5,0,0
2014030174,2015-04-22,45,1,6,39,1,4,29,1,4,4,0,0,4,0,0,4,0,0,8,0,0,2,0,1,2,0,1
