gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020004,2023-10-11,37,5,13,31,5,9,19,5,6,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020032,2023-10-14,49,2,16,33,1,9,24,1,5,3,0,2,3,0,1,3,0,1,0,0,0,0,0,0,3,1,2,7,0,1,7,0,1
2023020047,2023-10-17,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020101,2023-10-26,42,0,3,30,0,2,25,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2023020131,2023-10-30,40,0,11,36,0,11,21,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,5,4,0,5
2023020148,2023-11-02,37,1,13,27,1,11,20,0,6,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2023020994,2024-03-07,34,2,11,29,2,6,21,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2023021024,2024-03-10,37,0,10,26,0,6,14,0,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,2,4,0,2
2023021046,2024-03-14,29,3,6,19,3,4,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2023021077,2024-03-17,50,0,6,39,0,6,28,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,3,8,0,2,8,0,2
2023021099,2024-03-21,59,1,8,42,1,6,27,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2023021127,2024-03-24,52,1,11,41,1,7,26,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,0,1,8,0,1
2023021150,2024-03-28,45,1,5,31,1,5,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,9,0,0
2023021202,2024-04-04,41,0,4,30,0,4,24,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2023021230,2024-04-07,44,1,2,36,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2023021265,2024-04-12,48,1,3,34,1,3,27,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0
2023030141,2024-04-20,50,1,5,38,0,5,30,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2023030142,2024-04-22,25,1,2,18,1,1,10,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2023030143,2024-04-25,61,1,4,44,1,2,29,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,1,7,0,0,7,0,0
2023030144,2024-04-27,68,1,8,52,1,6,30,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2023030145,2024-04-30,49,0,10,35,0,8,18,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2023030221,2024-05-05,37,3,2,25,2,2,19,2,2,2,0,2,2,0,2,1,0,2,2,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2023030222,2024-05-07,77,0,19,41,0,14,31,0,8,2,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,8,0,2,8,0,2
2023030224,2024-05-11,56,2,0,40,2,0,23,2,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2023030225,2024-05-13,43,2,7,23,2,6,15,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,2,8,0,2
2023030226,2024-05-16,63,0,3,46,0,3,22,0,1,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
