gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020028,2016-10-15,35,2,24,30,2,18,21,2,12,2,1,1,2,1,1,2,0,1,3,1,0,4,0,1,4,0,1
2016020045,2016-10-18,18,0,2,13,0,1,10,0,1,2,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2016020052,2016-10-20,36,0,10,22,0,8,20,0,6,3,0,0,3,0,0,3,0,0,2,0,0,5,0,3,5,0,3
2016020070,2016-10-22,56,0,9,37,0,5,27,0,3,2,0,1,2,0,1,2,0,1,6,0,0,8,0,0,8,0,0
2016020081,2016-10-24,44,0,6,33,0,4,28,0,4,1,0,1,1,0,1,1,0,1,9,0,1,4,0,0,4,0,0
2016020085,2016-10-25,11,0,7,10,0,5,7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2016020099,2016-10-27,36,5,8,23,5,5,17,5,3,4,1,0,3,1,0,2,0,0,8,1,0,4,0,0,4,0,0
2016020117,2016-10-29,20,0,1,16,0,1,12,0,1,2,0,1,2,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2016020185,2016-11-08,53,0,17,40,0,11,30,0,5,2,0,0,2,0,0,1,0,0,1,0,1,3,0,1,3,0,1
2016020207,2016-11-11,53,1,12,31,1,10,18,1,4,3,1,2,3,0,2,3,0,2,6,0,0,1,0,1,1,0,1
2016020216,2016-11-12,34,0,7,26,0,3,18,0,2,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020230,2016-11-15,52,2,5,37,2,2,23,2,1,2,0,0,2,0,0,0,0,0,2,0,1,3,0,1,3,0,1
2016020246,2016-11-17,64,1,4,45,1,3,28,1,3,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2016020260,2016-11-19,22,0,7,18,0,5,16,0,2,2,0,1,2,0,1,0,0,1,3,0,0,2,0,0,2,0,0
2016020286,2016-11-22,41,1,15,31,0,14,28,0,11,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1
2016020294,2016-11-23,39,1,23,29,1,13,20,1,8,3,0,1,3,0,1,3,0,1,2,0,0,2,0,1,2,0,1
2016020302,2016-11-25,33,0,6,26,0,2,22,0,1,3,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2016020331,2016-11-29,69,2,9,52,2,7,42,1,4,2,0,0,2,0,0,1,0,0,8,1,0,10,0,0,10,0,0
2016020349,2016-12-01,46,3,2,30,1,1,20,0,1,1,0,1,1,0,1,1,0,1,6,0,0,2,0,0,2,0,0
2016020361,2016-12-03,46,1,2,35,1,0,26,1,0,1,0,0,1,0,0,1,0,0,2,0,0,7,0,0,7,0,0
2016020373,2016-12-04,53,0,5,39,0,4,29,0,3,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2016020385,2016-12-06,80,0,5,61,0,4,41,0,3,2,0,0,2,0,0,2,0,0,6,0,0,9,0,1,9,0,1
2016020397,2016-12-08,43,7,14,28,6,12,19,5,9,2,1,2,2,1,2,2,1,2,3,1,0,3,0,3,3,0,3
2016020411,2016-12-10,38,2,9,26,2,5,20,1,2,2,0,0,2,0,0,2,0,0,4,0,0,6,0,1,6,0,1
2016020444,2016-12-14,48,0,6,38,0,4,28,0,1,3,0,0,3,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2016020460,2016-12-17,62,0,1,45,0,1,27,0,0,2,0,0,2,0,0,2,0,0,8,0,0,5,0,0,5,0,0
2016020476,2016-12-19,56,0,8,36,0,5,27,0,4,1,0,0,1,0,0,1,0,0,3,0,0,4,0,1,4,0,1
2016020493,2016-12-21,63,2,2,45,1,1,36,1,1,2,0,0,2,0,0,2,0,0,6,0,0,4,0,1,4,0,1
2016020496,2016-12-22,8,0,3,6,0,3,6,0,2,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2016020530,2016-12-28,34,3,7,25,3,6,17,3,4,3,0,2,3,0,2,2,0,1,2,0,1,0,0,0,0,0,0
2016020547,2016-12-30,14,0,7,11,0,6,7,0,5,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
2016020561,2017-01-01,41,4,9,30,3,7,20,2,3,3,0,0,3,0,0,2,0,0,3,0,1,3,0,0,3,0,0
