gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020006,2015-10-08,16,0,0,12,0,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015020017,2015-10-10,41,3,10,36,3,5,26,3,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2015020034,2015-10-12,30,2,8,24,2,7,17,0,7,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,2,1,0,2
2015020055,2015-10-15,30,1,16,27,0,15,20,0,9,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,2,0,0,2
2015020067,2015-10-17,41,1,13,32,1,10,15,1,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2015020088,2015-10-21,45,1,3,32,1,3,21,0,3,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,1,2,0,1,2,0,1
2015020100,2015-10-23,43,3,5,31,2,4,21,2,3,5,0,2,5,0,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2015020126,2015-10-27,53,0,9,35,0,8,25,0,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2015020139,2015-10-29,42,0,2,32,0,2,27,0,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2015020185,2015-11-05,17,0,2,12,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020221,2015-11-10,53,1,13,36,1,10,26,1,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2015020248,2015-11-14,41,1,10,35,1,8,24,1,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2015020301,2015-11-21,54,1,17,37,1,15,23,1,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,1,2,1,0,1,1,0,1
2015020317,2015-11-25,14,0,5,13,0,3,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020335,2015-11-27,53,0,3,36,0,1,27,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2015020348,2015-11-28,54,2,7,34,2,5,25,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2015020381,2015-12-04,33,0,6,24,0,5,16,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2015020402,2015-12-06,46,3,1,33,3,1,25,2,1,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2015020427,2015-12-10,49,0,6,37,0,4,30,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2015020452,2015-12-14,47,0,7,38,0,6,30,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0
2015020466,2015-12-17,54,3,9,43,3,6,37,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,2
2015020483,2015-12-19,44,2,9,35,2,5,23,2,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015020517,2015-12-26,40,0,13,33,0,11,26,0,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2015020552,2015-12-30,64,1,9,48,1,6,35,1,6,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2015020567,2016-01-02,43,2,7,27,1,5,18,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020610,2016-01-08,66,2,1,55,1,1,43,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2015020663,2016-01-16,37,2,17,29,2,15,19,2,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3
2015020680,2016-01-18,36,1,20,27,1,16,13,1,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2015020726,2016-01-25,41,1,14,33,1,12,22,1,9,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2015020759,2016-02-04,42,1,17,32,0,13,26,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2015020795,2016-02-09,25,0,3,21,0,3,19,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2015020818,2016-02-12,53,0,9,42,0,7,27,0,3,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,9,0,0,3,0,0,3,0,0
2015020920,2016-02-26,56,0,0,38,0,0,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2015020987,2016-03-07,57,0,10,41,0,9,27,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,1,7,0,0,7,0,0
2015020993,2016-03-08,25,0,0,20,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2015021020,2016-03-12,54,2,6,41,1,4,26,1,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2015021061,2016-03-18,53,1,4,43,0,2,31,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,3,0,0
2015021070,2016-03-19,59,2,2,46,2,2,29,1,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2015021089,2016-03-22,44,1,3,36,0,2,26,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2015021116,2016-03-26,39,0,1,30,0,1,19,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015021134,2016-03-28,39,0,14,31,0,11,21,0,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
